i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.88,,,,,,,,,,,,,,,,,
3,1.58,2.88,4.10,,,,,,,,,,,,,,,,
4,1.58,2.88,4.10,5.29,,,,,,,,,,,,,,,
5,1.58,2.88,4.10,5.29,6.46,,,,,,,,,,,,,,
6,1.58,2.88,4.10,5.29,6.46,7.61,,,,,,,,,,,,,
7,1.58,2.88,4.10,5.29,6.46,7.61,8.75,,,,,,,,,,,,
8,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,,,,,,,,,,,
9,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,,,,,,,,,,
10,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,,,,,,,,,
11,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,13.22,,,,,,,,
12,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,13.22,14.33,,,,,,,
13,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,13.22,14.33,15.45,,,,,,
14,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,13.22,14.33,15.44,16.96,,,,,
15,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,13.22,14.33,15.44,16.90,17.90,,,,
16,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,13.22,14.33,15.44,16.81,17.90,19.48,,,
17,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,13.22,14.33,15.44,16.58,17.90,19.48,22.20,,
18,1.58,2.88,4.10,5.29,6.46,7.61,8.75,9.88,11.00,12.11,13.22,14.33,15.42,16.58,17.90,19.48,22.20,23.51,
19,1.55,2.85,4.07,5.26,6.42,7.57,8.71,9.83,10.95,12.07,13.17,14.28,15.37,16.58,17.80,19.41,22.20,23.51,24.80
