i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.27,7.68,,,,,,,,,,,,,,,,,,
3,5.93,7.34,8.31,,,,,,,,,,,,,,,,,
4,5.58,6.99,7.97,8.94,,,,,,,,,,,,,,,,
5,5.24,6.65,7.63,8.59,9.55,,,,,,,,,,,,,,,
6,4.90,6.30,7.28,8.25,9.21,10.16,,,,,,,,,,,,,,
7,4.55,5.96,6.94,7.91,8.87,9.82,10.77,,,,,,,,,,,,,
8,4.21,5.62,6.60,7.56,8.52,9.47,10.42,11.37,,,,,,,,,,,,
9,3.86,5.27,6.25,7.22,8.18,9.13,10.08,11.02,11.97,,,,,,,,,,,
10,3.52,4.93,5.91,6.88,7.83,8.79,9.74,10.68,11.62,12.56,,,,,,,,,,
11,3.18,4.58,5.56,6.53,7.49,8.44,9.39,10.34,11.28,12.22,13.16,,,,,,,,,
12,2.83,4.24,5.22,6.19,7.15,8.10,9.05,9.99,10.94,11.88,12.81,13.75,,,,,,,,
13,2.49,3.90,4.88,5.84,6.80,7.76,8.70,9.65,10.59,11.53,12.47,13.41,14.34,,,,,,,
14,2.14,3.55,4.53,5.50,6.46,7.41,8.36,9.31,10.25,11.19,12.13,13.06,14.00,14.93,,,,,,
15,1.80,3.21,4.19,5.16,6.11,7.07,8.02,8.96,9.90,10.84,11.78,12.72,13.65,14.59,15.52,,,,,
16,1.46,2.87,3.85,4.81,5.77,6.72,7.67,8.62,9.56,10.50,11.44,12.37,13.31,14.24,15.17,16.11,,,,
17,1.11,2.52,3.50,4.47,5.43,6.38,7.33,8.27,9.22,10.16,11.09,12.03,12.97,13.90,14.83,15.76,16.69,,,
18,0.77,2.18,3.16,4.12,5.08,6.04,6.98,7.93,8.87,9.81,10.75,11.69,12.62,13.55,14.49,15.42,16.35,17.28,,
19,0.44,1.84,2.82,3.78,4.74,5.69,6.64,7.58,8.53,9.46,10.40,11.34,12.27,13.20,14.14,15.07,16.00,16.92,17.85,
20,0.00,1.31,2.21,3.11,4.01,4.91,5.81,6.71,7.61,8.51,9.41,10.31,11.21,12.11,13.01,13.91,14.81,15.71,16.61,17.51
