i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.48,,,,,,,,,,,,,,,,,,,
2,3.29,4.03,,,,,,,,,,,,,,,,,,
3,3.11,3.85,4.80,,,,,,,,,,,,,,,,,
4,2.92,3.66,4.61,5.55,,,,,,,,,,,,,,,,
5,2.74,3.48,4.43,5.37,6.31,,,,,,,,,,,,,,,
6,2.56,3.30,4.25,5.19,6.12,7.05,,,,,,,,,,,,,,
7,2.37,3.11,4.06,5.00,5.94,6.87,7.80,,,,,,,,,,,,,
8,2.19,2.93,3.88,4.82,5.75,6.68,7.61,8.54,,,,,,,,,,,,
9,2.00,2.74,3.69,4.63,5.57,6.50,7.43,8.36,9.28,,,,,,,,,,,
10,1.82,2.56,3.51,4.45,5.38,6.32,7.25,8.17,9.10,10.02,,,,,,,,,,
11,1.64,2.38,3.32,4.27,5.20,6.13,7.06,7.99,8.91,9.84,10.76,,,,,,,,,
12,1.45,2.19,3.14,4.08,5.02,5.95,6.88,7.80,8.73,9.65,10.58,11.50,,,,,,,,
13,1.27,2.01,2.96,3.90,4.83,5.76,6.69,7.62,8.55,9.47,10.39,11.31,12.23,,,,,,,
14,1.08,1.82,2.77,3.71,4.65,5.58,6.51,7.44,8.36,9.29,10.21,11.13,12.05,12.97,,,,,,
15,0.90,1.64,2.59,3.53,4.46,5.40,6.33,7.25,8.18,9.10,10.02,10.95,11.87,12.79,13.71,,,,,
16,0.72,1.46,2.40,3.35,4.28,5.21,6.14,7.07,7.99,8.92,9.84,10.76,11.68,12.60,13.52,14.44,,,,
17,0.53,1.27,2.22,3.16,4.10,5.03,5.96,6.88,7.81,8.73,9.66,10.58,11.50,12.42,13.34,14.26,15.17,,,
18,0.35,1.09,2.04,2.98,3.91,4.84,5.77,6.70,7.63,8.55,9.47,10.39,11.31,12.23,13.15,14.07,14.99,15.91,,
19,0.16,0.90,1.85,2.79,3.73,4.66,5.59,6.51,7.44,8.36,9.28,10.20,11.13,12.04,12.96,13.88,14.80,15.72,16.63,
20,0.00,0.67,1.57,2.47,3.37,4.27,5.17,6.07,6.97,7.87,8.77,9.67,10.57,11.47,12.37,13.27,14.17,15.07,15.97,16.87
