i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.48,,,,,,,,,,,,,,,,,,
2,4.48,6.17,,,,,,,,,,,,,,,,,
3,4.48,6.17,7.73,,,,,,,,,,,,,,,,
4,4.48,6.17,7.73,9.20,,,,,,,,,,,,,,,
5,4.48,6.17,7.73,9.20,10.62,,,,,,,,,,,,,,
6,4.48,6.17,7.73,9.20,10.62,12.00,,,,,,,,,,,,,
7,4.48,6.17,7.73,9.20,10.62,12.00,13.35,,,,,,,,,,,,
8,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,,,,,,,,,,,
9,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,,,,,,,,,,
10,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,17.27,,,,,,,,,
11,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,17.27,18.55,,,,,,,,
12,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,17.27,18.55,19.82,,,,,,,
13,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,17.27,18.55,19.82,21.07,,,,,,
14,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,17.27,18.55,19.82,21.07,22.32,,,,,
15,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,17.27,18.55,19.82,21.07,22.32,23.55,,,,
16,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,17.27,18.55,19.82,21.07,22.32,23.55,24.78,,,
17,4.48,6.17,7.73,9.20,10.62,12.00,13.35,14.68,15.98,17.27,18.55,19.82,21.07,22.32,23.55,24.78,26.00,,
18,4.49,6.18,7.73,9.21,10.63,12.01,13.36,14.68,15.99,17.28,18.55,19.82,21.07,22.32,23.56,24.78,26.01,27.22,
19,4.47,6.06,7.57,9.01,10.41,11.77,13.11,14.43,15.72,17.00,18.27,19.53,20.78,22.02,23.25,24.47,25.69,26.90,28.10
