i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.10,,,,,,,,,,,,,,,,,,
2,3.10,4.79,,,,,,,,,,,,,,,,,
3,3.10,4.79,6.35,,,,,,,,,,,,,,,,
4,3.10,4.79,6.35,7.81,,,,,,,,,,,,,,,
5,3.10,4.79,6.35,7.81,9.21,,,,,,,,,,,,,,
6,3.10,4.79,6.35,7.81,9.21,10.57,,,,,,,,,,,,,
7,3.10,4.79,6.35,7.81,9.21,10.57,11.90,,,,,,,,,,,,
8,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,,,,,,,,,,,
9,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,,,,,,,,,,
10,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,15.76,,,,,,,,,
11,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,15.76,17.02,,,,,,,,
12,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,15.76,17.02,18.26,,,,,,,
13,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,15.76,17.02,18.26,19.50,,,,,,
14,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,15.76,17.02,18.26,19.50,20.72,,,,,
15,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,15.76,17.02,18.26,19.50,20.72,21.94,,,,
16,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,15.76,17.02,18.26,19.50,20.72,21.94,23.15,,,
17,3.10,4.79,6.35,7.81,9.21,10.57,11.90,13.20,14.49,15.76,17.02,18.26,19.49,20.72,21.94,23.15,24.35,,
18,3.11,4.80,6.35,7.81,9.21,10.57,11.90,13.21,14.49,15.77,17.02,18.27,19.50,20.72,21.94,23.15,24.35,25.55,
19,2.99,4.68,6.21,7.66,9.04,10.39,11.71,13.01,14.29,15.55,16.80,18.04,19.27,20.48,21.70,22.90,24.10,25.29,26.48
