i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.72,,,,,,,,,,,,,,,,,
3,1.36,2.72,3.98,,,,,,,,,,,,,,,,
4,1.36,2.72,3.98,5.19,,,,,,,,,,,,,,,
5,1.36,2.72,3.98,5.19,6.38,,,,,,,,,,,,,,
6,1.36,2.72,3.98,5.19,6.38,7.55,,,,,,,,,,,,,
7,1.36,2.72,3.98,5.19,6.38,7.55,8.70,,,,,,,,,,,,
8,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,,,,,,,,,,,
9,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,,,,,,,,,,
10,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,12.10,,,,,,,,,
11,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,12.10,13.22,,,,,,,,
12,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,12.10,13.22,14.34,,,,,,,
13,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,12.10,13.22,14.34,15.45,,,,,,
14,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,,,,,
15,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,17.66,,,,
16,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,17.66,18.76,,,
17,1.36,2.72,3.98,5.19,6.38,7.55,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,17.66,18.76,19.95,,
18,1.35,2.72,3.97,5.19,6.38,7.55,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,17.66,18.76,19.93,21.30,
19,1.33,2.68,3.94,5.15,6.33,7.50,8.65,9.79,10.92,12.05,13.17,14.28,15.39,16.50,17.60,18.70,19.79,21.23,22.69
