i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.31,,,,,,,,,,,,,,,,,,
2,2.31,3.91,,,,,,,,,,,,,,,,,
3,2.31,3.91,5.35,,,,,,,,,,,,,,,,
4,2.31,3.91,5.35,6.71,,,,,,,,,,,,,,,
5,2.31,3.91,5.35,6.71,8.03,,,,,,,,,,,,,,
6,2.31,3.91,5.35,6.71,8.03,9.31,,,,,,,,,,,,,
7,2.31,3.91,5.35,6.71,8.03,9.31,10.57,,,,,,,,,,,,
8,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,,,,,,,,,,,
9,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,,,,,,,,,,
10,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,,,,,,,,,
11,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,15.45,,,,,,,,
12,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,15.45,16.64,,,,,,,
13,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,15.45,16.64,17.82,,,,,,
14,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,15.45,16.64,17.82,19.00,,,,,
15,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,15.45,16.64,17.82,19.00,20.17,,,,
16,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,15.45,16.64,17.82,19.00,20.17,21.34,,,
17,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,15.45,16.64,17.82,19.00,20.17,21.34,22.50,,
18,2.31,3.91,5.35,6.71,8.03,9.31,10.57,11.81,13.03,14.24,15.45,16.64,17.82,19.00,20.17,21.33,22.49,23.65,
19,2.24,3.82,5.25,6.61,7.91,9.19,10.44,11.68,12.90,14.11,15.30,16.49,17.68,18.85,20.02,21.18,22.34,23.49,24.64
