i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.48,,,,,,,,,,,,,,,,,,,
2,5.20,6.23,,,,,,,,,,,,,,,,,,
3,4.91,5.94,6.91,,,,,,,,,,,,,,,,,
4,4.62,5.65,6.63,7.59,,,,,,,,,,,,,,,,
5,4.33,5.36,6.34,7.30,8.25,,,,,,,,,,,,,,,
6,4.04,5.07,6.05,7.01,7.96,8.91,,,,,,,,,,,,,,
7,3.75,4.79,5.76,6.72,7.67,8.62,9.56,,,,,,,,,,,,,
8,3.46,4.50,5.47,6.43,7.38,8.33,9.27,10.21,,,,,,,,,,,,
9,3.17,4.21,5.18,6.14,7.09,8.04,8.98,9.92,10.86,,,,,,,,,,,
10,2.88,3.92,4.89,5.85,6.81,7.75,8.70,9.63,10.57,11.51,,,,,,,,,,
11,2.60,3.63,4.60,5.56,6.52,7.46,8.41,9.35,10.28,11.22,12.15,,,,,,,,,
12,2.31,3.34,4.31,5.28,6.23,7.17,8.12,9.06,9.99,10.93,11.86,12.79,,,,,,,,
13,2.02,3.05,4.03,4.99,5.94,6.89,7.83,8.77,9.70,10.64,11.57,12.50,13.43,,,,,,,
14,1.73,2.76,3.74,4.70,5.65,6.60,7.54,8.48,9.42,10.35,11.28,12.21,13.14,14.07,,,,,,
15,1.44,2.47,3.45,4.41,5.36,6.31,7.25,8.19,9.13,10.06,10.99,11.93,12.86,13.78,14.71,,,,,
16,1.15,2.19,3.16,4.12,5.07,6.02,6.96,7.90,8.84,9.77,10.71,11.64,12.57,13.50,14.42,15.35,,,,
17,0.86,1.90,2.87,3.83,4.78,5.73,6.67,7.61,8.55,9.48,10.42,11.35,12.28,13.21,14.13,15.06,15.99,,,
18,0.57,1.61,2.58,3.54,4.49,5.44,6.38,7.32,8.26,9.19,10.13,11.06,11.99,12.92,13.85,14.77,15.70,16.62,,
19,0.29,1.32,2.30,3.25,4.21,5.15,6.09,7.03,7.97,8.90,9.84,10.77,11.70,12.62,13.55,14.48,15.40,16.33,17.25,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
