i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.15,,,,,,,,,,,,,,,,,,,
2,4.88,5.94,,,,,,,,,,,,,,,,,,
3,4.61,5.67,6.64,,,,,,,,,,,,,,,,,
4,4.34,5.40,6.37,7.32,,,,,,,,,,,,,,,,
5,4.07,5.13,6.10,7.05,8.00,,,,,,,,,,,,,,,
6,3.80,4.86,5.83,6.78,7.73,8.67,,,,,,,,,,,,,,
7,3.52,4.59,5.56,6.51,7.46,8.40,9.34,,,,,,,,,,,,,
8,3.25,4.32,5.29,6.24,7.19,8.13,9.07,10.01,,,,,,,,,,,,
9,2.98,4.05,5.01,5.97,6.92,7.86,8.80,9.74,10.67,,,,,,,,,,,
10,2.71,3.78,4.74,5.70,6.65,7.59,8.53,9.47,10.40,11.33,,,,,,,,,,
11,2.44,3.51,4.47,5.43,6.38,7.32,8.26,9.20,10.13,11.06,12.00,,,,,,,,,
12,2.17,3.24,4.20,5.16,6.11,7.05,7.99,8.93,9.86,10.79,11.72,12.65,,,,,,,,
13,1.90,2.96,3.93,4.89,5.84,6.78,7.72,8.66,9.59,10.52,11.45,12.38,13.31,,,,,,,
14,1.63,2.69,3.66,4.62,5.56,6.51,7.45,8.38,9.32,10.25,11.18,12.11,13.04,13.97,,,,,,
15,1.36,2.42,3.39,4.35,5.29,6.24,7.18,8.11,9.05,9.98,10.91,11.84,12.77,13.70,14.62,,,,,
16,1.09,2.15,3.12,4.07,5.02,5.97,6.91,7.84,8.78,9.71,10.64,11.57,12.50,13.43,14.35,15.28,,,,
17,0.82,1.88,2.85,3.80,4.75,5.70,6.64,7.57,8.51,9.44,10.37,11.30,12.23,13.15,14.08,15.01,15.93,,,
18,0.55,1.61,2.58,3.53,4.48,5.42,6.36,7.30,8.24,9.17,10.10,11.03,11.96,12.88,13.81,14.73,15.66,16.58,,
19,0.28,1.34,2.31,3.26,4.21,5.15,6.09,7.03,7.96,8.89,9.82,10.75,11.68,12.61,13.53,14.46,15.38,16.31,17.23,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
