i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.11,,,,,,,,,,,,,,,,,,,
2,4.85,6.00,,,,,,,,,,,,,,,,,,
3,4.58,5.73,6.69,,,,,,,,,,,,,,,,,
4,4.31,5.46,6.42,7.38,,,,,,,,,,,,,,,,
5,4.04,5.19,6.16,7.11,8.06,,,,,,,,,,,,,,,
6,3.77,4.92,5.89,6.84,7.79,8.73,,,,,,,,,,,,,,
7,3.50,4.66,5.62,6.57,7.52,8.46,9.40,,,,,,,,,,,,,
8,3.24,4.39,5.35,6.30,7.25,8.19,9.13,10.07,,,,,,,,,,,,
9,2.97,4.12,5.08,6.04,6.98,7.93,8.86,9.80,10.73,,,,,,,,,,,
10,2.70,3.85,4.82,5.77,6.72,7.66,8.60,9.53,10.47,11.40,,,,,,,,,,
11,2.43,3.58,4.55,5.50,6.45,7.39,8.33,9.26,10.20,11.13,12.06,,,,,,,,,
12,2.16,3.31,4.28,5.23,6.18,7.12,8.06,9.00,9.93,10.86,11.79,12.72,,,,,,,,
13,1.90,3.05,4.01,4.96,5.91,6.85,7.79,8.73,9.66,10.59,11.52,12.45,13.38,,,,,,,
14,1.63,2.78,3.74,4.70,5.64,6.58,7.52,8.46,9.39,10.33,11.26,12.18,13.11,14.04,,,,,,
15,1.36,2.51,3.47,4.43,5.37,6.32,7.26,8.19,9.13,10.06,10.99,11.92,12.84,13.77,14.70,,,,,
16,1.09,2.24,3.21,4.16,5.11,6.05,6.99,7.92,8.86,9.79,10.72,11.65,12.58,13.50,14.43,15.35,,,,
17,0.82,1.97,2.94,3.89,4.84,5.78,6.72,7.66,8.59,9.52,10.45,11.38,12.31,13.23,14.16,15.09,16.01,,,
18,0.56,1.71,2.67,3.62,4.57,5.51,6.45,7.39,8.32,9.25,10.18,11.11,12.04,12.97,13.89,14.82,15.74,16.66,,
19,0.30,1.44,2.40,3.36,4.30,5.24,6.18,7.12,8.05,8.98,9.91,10.84,11.77,12.69,13.62,14.54,15.47,16.39,17.31,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
