i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.87,,,,,,,,,,,,,,,,,
3,1.53,2.87,4.12,,,,,,,,,,,,,,,,
4,1.53,2.87,4.12,5.32,,,,,,,,,,,,,,,
5,1.53,2.87,4.12,5.32,6.51,,,,,,,,,,,,,,
6,1.53,2.87,4.12,5.32,6.51,7.67,,,,,,,,,,,,,
7,1.53,2.87,4.12,5.32,6.51,7.67,8.82,,,,,,,,,,,,
8,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,,,,,,,,,,,
9,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,,,,,,,,,,
10,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,,,,,,,,,
11,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,13.34,,,,,,,,
12,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,13.34,14.45,,,,,,,
13,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,13.34,14.45,15.56,,,,,,
14,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,13.34,14.45,15.56,16.66,,,,,
15,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,13.34,14.45,15.56,16.66,17.76,,,,
16,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,13.34,14.45,15.56,16.66,17.76,18.86,,,
17,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,13.34,14.45,15.56,16.66,17.76,18.86,20.06,,
18,1.53,2.87,4.12,5.32,6.51,7.67,8.82,9.96,11.09,12.22,13.34,14.45,15.56,16.66,17.76,18.86,20.06,21.29,
19,1.51,2.83,4.08,5.28,6.46,7.62,8.77,9.91,11.04,12.16,13.28,14.39,15.50,16.60,17.70,18.80,19.95,21.28,22.69
