i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.07,7.58,,,,,,,,,,,,,,,,,,
3,5.74,7.25,8.22,,,,,,,,,,,,,,,,,
4,5.41,6.91,7.89,8.85,,,,,,,,,,,,,,,,
5,5.08,6.58,7.56,8.52,9.48,,,,,,,,,,,,,,,
6,4.74,6.25,7.23,8.19,9.14,10.09,,,,,,,,,,,,,,
7,4.41,5.92,6.89,7.86,8.81,9.76,10.71,,,,,,,,,,,,,
8,4.08,5.59,6.56,7.52,8.48,9.43,10.38,11.32,,,,,,,,,,,,
9,3.75,5.25,6.23,7.19,8.15,9.10,10.04,10.99,11.93,,,,,,,,,,,
10,3.41,4.92,5.90,6.86,7.81,8.77,9.71,10.65,11.59,12.53,,,,,,,,,,
11,3.08,4.59,5.56,6.53,7.48,8.43,9.38,10.32,11.26,12.20,13.14,,,,,,,,,
12,2.75,4.26,5.23,6.19,7.15,8.10,9.05,9.99,10.93,11.87,12.81,13.74,,,,,,,,
13,2.42,3.92,4.90,5.86,6.82,7.77,8.71,9.66,10.60,11.54,12.47,13.41,14.34,,,,,,,
14,2.09,3.59,4.57,5.53,6.49,7.44,8.38,9.33,10.27,11.20,12.14,13.08,14.01,14.94,,,,,,
15,1.75,3.26,4.24,5.20,6.15,7.10,8.05,8.99,9.93,10.87,11.81,12.74,13.68,14.61,15.54,,,,,
16,1.42,2.93,3.90,4.87,5.82,6.77,7.72,8.66,9.60,10.54,11.48,12.41,13.34,14.28,15.21,16.14,,,,
17,1.09,2.60,3.57,4.53,5.49,6.44,7.39,8.33,9.27,10.21,11.14,12.08,13.01,13.94,14.88,15.81,16.73,,,
18,0.76,2.26,3.24,4.20,5.16,6.11,7.05,8.00,8.94,9.88,10.81,11.75,12.68,13.61,14.54,15.47,16.40,17.33,,
19,0.44,1.94,2.91,3.87,4.83,5.77,6.72,7.66,8.60,9.54,10.47,11.41,12.34,13.27,14.20,15.13,16.06,16.99,17.92,
20,0.00,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71,17.61
