i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.66,,,,,,,,,,,,,,,,,,,
2,6.31,7.59,,,,,,,,,,,,,,,,,,
3,5.96,7.24,8.22,,,,,,,,,,,,,,,,,
4,5.62,6.89,7.88,8.85,,,,,,,,,,,,,,,,
5,5.27,6.54,7.53,8.50,9.46,,,,,,,,,,,,,,,
6,4.92,6.20,7.18,8.15,9.11,10.07,,,,,,,,,,,,,,
7,4.57,5.85,6.83,7.80,8.77,9.72,10.67,,,,,,,,,,,,,
8,4.23,5.50,6.49,7.46,8.42,9.37,10.32,11.27,,,,,,,,,,,,
9,3.88,5.15,6.14,7.11,8.07,9.03,9.98,10.92,11.87,,,,,,,,,,,
10,3.53,4.81,5.79,6.76,7.72,8.68,9.63,10.57,11.52,12.46,,,,,,,,,,
11,3.18,4.46,5.44,6.41,7.38,8.33,9.28,10.23,11.17,12.11,13.05,,,,,,,,,
12,2.84,4.11,5.10,6.07,7.03,7.98,8.93,9.88,10.82,11.76,12.70,13.64,,,,,,,,
13,2.49,3.76,4.75,5.72,6.68,7.64,8.59,9.53,10.48,11.42,12.36,13.29,14.23,,,,,,,
14,2.14,3.42,4.40,5.37,6.33,7.29,8.24,9.18,10.13,11.07,12.01,12.94,13.88,14.81,,,,,,
15,1.79,3.07,4.05,5.02,5.99,6.94,7.89,8.84,9.78,10.72,11.66,12.60,13.53,14.47,15.40,,,,,
16,1.44,2.72,3.71,4.68,5.64,6.59,7.54,8.49,9.43,10.37,11.31,12.25,13.19,14.12,15.05,15.98,,,,
17,1.10,2.37,3.36,4.33,5.29,6.25,7.20,8.14,9.09,10.03,10.96,11.90,12.84,13.77,14.70,15.64,16.57,,,
18,0.75,2.03,3.01,3.98,4.94,5.90,6.85,7.79,8.74,9.68,10.62,11.55,12.49,13.42,14.36,15.29,16.22,17.15,,
19,0.42,1.69,2.67,3.64,4.60,5.55,6.50,7.44,8.39,9.33,10.26,11.20,12.14,13.07,14.00,14.93,15.86,16.79,17.72,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
