i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.47,,,,,,,,,,,,,,,,,,,
2,2.34,3.18,,,,,,,,,,,,,,,,,,
3,2.21,3.05,3.98,,,,,,,,,,,,,,,,,
4,2.08,2.92,3.85,4.78,,,,,,,,,,,,,,,,
5,1.95,2.79,3.72,4.65,5.57,,,,,,,,,,,,,,,
6,1.82,2.66,3.59,4.52,5.44,6.37,,,,,,,,,,,,,,
7,1.69,2.53,3.46,4.39,5.31,6.24,7.16,,,,,,,,,,,,,
8,1.56,2.39,3.33,4.26,5.18,6.11,7.03,7.95,,,,,,,,,,,,
9,1.43,2.26,3.20,4.13,5.05,5.98,6.90,7.82,8.73,,,,,,,,,,,
10,1.30,2.13,3.07,4.00,4.92,5.85,6.77,7.69,8.60,9.52,,,,,,,,,,
11,1.17,2.00,2.94,3.87,4.79,5.71,6.64,7.56,8.47,9.39,10.31,,,,,,,,,
12,1.04,1.87,2.81,3.74,4.66,5.58,6.51,7.43,8.34,9.26,10.18,11.09,,,,,,,,
13,0.91,1.74,2.68,3.61,4.53,5.45,6.38,7.29,8.21,9.13,10.05,10.96,11.88,,,,,,,
14,0.78,1.61,2.55,3.48,4.40,5.32,6.24,7.16,8.08,9.00,9.92,10.83,11.75,12.66,,,,,,
15,0.65,1.48,2.42,3.35,4.27,5.19,6.11,7.03,7.95,8.87,9.79,10.70,11.62,12.53,13.45,,,,,
16,0.52,1.35,2.29,3.21,4.14,5.06,5.98,6.90,7.82,8.74,9.66,10.57,11.49,12.40,13.31,14.23,,,,
17,0.39,1.22,2.16,3.08,4.01,4.93,5.85,6.77,7.69,8.61,9.53,10.44,11.36,12.27,13.18,14.10,15.01,,,
18,0.26,1.09,2.03,2.95,3.88,4.80,5.72,6.64,7.56,8.48,9.39,10.31,11.23,12.14,13.05,13.97,14.88,15.80,,
19,0.13,0.96,1.89,2.82,3.75,4.67,5.59,6.51,7.43,8.35,9.26,10.18,11.09,12.01,12.92,13.83,14.75,15.66,16.57,
20,0.00,0.79,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99
