i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.54,,,,,,,,,,,,,,,,,,,
2,6.20,7.85,,,,,,,,,,,,,,,,,,
3,5.86,7.51,8.48,,,,,,,,,,,,,,,,,
4,5.52,7.17,8.15,9.11,,,,,,,,,,,,,,,,
5,5.19,6.83,7.81,8.77,9.73,,,,,,,,,,,,,,,
6,4.85,6.50,7.47,8.43,9.39,10.34,,,,,,,,,,,,,,
7,4.51,6.16,7.13,8.09,9.05,10.00,10.95,,,,,,,,,,,,,
8,4.17,5.82,6.79,7.76,8.71,9.66,10.61,11.55,,,,,,,,,,,,
9,3.83,5.48,6.45,7.42,8.37,9.32,10.27,11.21,12.15,,,,,,,,,,,
10,3.49,5.14,6.12,7.08,8.04,8.99,9.93,10.88,11.82,12.76,,,,,,,,,,
11,3.16,4.80,5.78,6.74,7.70,8.65,9.59,10.54,11.48,12.42,13.35,,,,,,,,,
12,2.82,4.47,5.44,6.40,7.36,8.31,9.26,10.20,11.14,12.08,13.02,13.95,,,,,,,,
13,2.48,4.13,5.10,6.07,7.02,7.97,8.92,9.86,10.80,11.74,12.68,13.61,14.55,,,,,,,
14,2.14,3.79,4.76,5.73,6.68,7.63,8.58,9.52,10.46,11.40,12.34,13.27,14.21,15.14,,,,,,
15,1.80,3.45,4.43,5.39,6.34,7.30,8.24,9.19,10.13,11.06,12.00,12.94,13.87,14.80,15.73,,,,,
16,1.47,3.11,4.09,5.05,6.01,6.96,7.90,8.85,9.79,10.73,11.66,12.60,13.53,14.46,15.40,16.33,,,,
17,1.13,2.78,3.75,4.71,5.67,6.62,7.57,8.51,9.45,10.39,11.33,12.26,13.19,14.13,15.06,15.99,16.92,,,
18,0.79,2.44,3.41,4.37,5.33,6.28,7.23,8.17,9.11,10.05,10.99,11.92,12.86,13.79,14.72,15.65,16.58,17.51,,
19,0.47,2.11,3.08,4.04,4.99,5.94,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.23,17.16,18.09,
20,0.00,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86,17.76
