i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.67,7.09,,,,,,,,,,,,,,,,,,
3,5.36,6.78,7.75,,,,,,,,,,,,,,,,,
4,5.05,6.47,7.44,8.40,,,,,,,,,,,,,,,,
5,4.74,6.16,7.13,8.09,9.04,,,,,,,,,,,,,,,
6,4.43,5.85,6.82,7.78,8.73,9.67,,,,,,,,,,,,,,
7,4.12,5.53,6.50,7.46,8.42,9.36,10.31,,,,,,,,,,,,,
8,3.81,5.22,6.19,7.15,8.10,9.05,10.00,10.94,,,,,,,,,,,,
9,3.49,4.91,5.88,6.84,7.79,8.74,9.68,10.62,11.56,,,,,,,,,,,
10,3.18,4.60,5.57,6.53,7.48,8.43,9.37,10.31,11.25,12.19,,,,,,,,,,
11,2.87,4.29,5.26,6.22,7.17,8.12,9.06,10.00,10.94,11.87,12.81,,,,,,,,,
12,2.56,3.98,4.95,5.91,6.86,7.81,8.75,9.69,10.63,11.56,12.50,13.43,,,,,,,,
13,2.25,3.66,4.64,5.59,6.55,7.49,8.44,9.38,10.32,11.25,12.19,13.12,14.05,,,,,,,
14,1.94,3.35,4.32,5.28,6.24,7.18,8.13,9.07,10.00,10.94,11.87,12.81,13.74,14.67,,,,,,
15,1.62,3.04,4.01,4.97,5.92,6.87,7.81,8.75,9.69,10.63,11.56,12.50,13.43,14.36,15.29,,,,,
16,1.31,2.73,3.70,4.66,5.61,6.56,7.50,8.44,9.38,10.32,11.25,12.18,13.12,14.05,14.97,15.90,,,,
17,1.00,2.42,3.39,4.35,5.30,6.25,7.19,8.13,9.07,10.01,10.94,11.87,12.80,13.73,14.66,15.59,16.52,,,
18,0.69,2.11,3.08,4.04,4.99,5.94,6.88,7.82,8.76,9.69,10.63,11.56,12.49,13.42,14.35,15.28,16.21,17.13,,
19,0.40,1.80,2.77,3.73,4.68,5.63,6.57,7.51,8.44,9.38,10.31,11.25,12.18,13.11,14.03,14.96,15.89,16.81,17.74,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
