i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.96,,,,,,,,,,,,,,,,,,,
2,1.86,2.68,,,,,,,,,,,,,,,,,,
3,1.76,2.58,3.51,,,,,,,,,,,,,,,,,
4,1.65,2.48,3.40,4.33,,,,,,,,,,,,,,,,
5,1.55,2.37,3.30,4.22,5.14,,,,,,,,,,,,,,,
6,1.45,2.27,3.20,4.12,5.04,5.96,,,,,,,,,,,,,,
7,1.34,2.17,3.09,4.02,4.94,5.86,6.77,,,,,,,,,,,,,
8,1.24,2.06,2.99,3.91,4.83,5.75,6.67,7.59,,,,,,,,,,,,
9,1.14,1.96,2.89,3.81,4.73,5.65,6.57,7.48,8.40,,,,,,,,,,,
10,1.03,1.85,2.78,3.71,4.63,5.55,6.46,7.38,8.29,9.21,,,,,,,,,,
11,0.93,1.75,2.68,3.60,4.52,5.44,6.36,7.27,8.19,9.10,10.02,,,,,,,,,
12,0.83,1.65,2.58,3.50,4.42,5.34,6.26,7.17,8.09,9.00,9.91,10.83,,,,,,,,
13,0.72,1.54,2.47,3.40,4.32,5.23,6.15,7.07,7.98,8.90,9.81,10.73,11.63,,,,,,,
14,0.62,1.44,2.37,3.29,4.21,5.13,6.05,6.96,7.88,8.79,9.71,10.62,11.53,12.54,,,,,,
15,0.52,1.34,2.27,3.19,4.11,5.03,5.94,6.86,7.78,8.69,9.60,10.52,11.43,12.44,13.13,,,,,
16,0.41,1.23,2.16,3.09,4.01,4.92,5.84,6.76,7.67,8.59,9.50,10.41,11.32,12.34,13.07,10.26,,,,
17,0.31,1.13,2.06,2.98,3.90,4.82,5.74,6.65,7.57,8.48,9.40,10.31,11.22,12.24,13.01,10.83,-53.42,,,
18,0.20,1.03,1.95,2.88,3.80,4.72,5.63,6.55,7.47,8.38,9.29,10.21,11.12,12.14,12.94,11.40,-39.41,-2346.74,,
19,0.10,0.92,1.85,2.77,3.69,4.61,5.53,6.45,7.36,8.27,9.19,10.10,11.01,12.04,12.92,12.52,-14.12,-1235.61,-8572.95,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
