i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.42,,,,,,,,,,,,,,,,,,,
2,5.14,6.21,,,,,,,,,,,,,,,,,,
3,4.85,5.92,6.89,,,,,,,,,,,,,,,,,
4,4.57,5.64,6.61,7.57,,,,,,,,,,,,,,,,
5,4.28,5.35,6.32,7.28,8.23,,,,,,,,,,,,,,,
6,4.00,5.06,6.04,7.00,7.95,8.89,,,,,,,,,,,,,,
7,3.71,4.78,5.75,6.71,7.66,8.61,9.55,,,,,,,,,,,,,
8,3.42,4.49,5.47,6.42,7.38,8.32,9.26,10.20,,,,,,,,,,,,
9,3.14,4.21,5.18,6.14,7.09,8.04,8.98,9.92,10.85,,,,,,,,,,,
10,2.85,3.92,4.90,5.85,6.81,7.75,8.69,9.63,10.57,11.50,,,,,,,,,,
11,2.57,3.64,4.61,5.57,6.52,7.47,8.41,9.35,10.28,11.22,12.15,,,,,,,,,
12,2.28,3.35,4.33,5.28,6.24,7.18,8.12,9.06,10.00,10.93,11.86,12.80,,,,,,,,
13,2.00,3.07,4.04,5.00,5.95,6.90,7.84,8.78,9.71,10.65,11.58,12.51,13.44,,,,,,,
14,1.71,2.78,3.75,4.71,5.66,6.61,7.55,8.49,9.43,10.36,11.29,12.22,13.15,14.08,,,,,,
15,1.43,2.50,3.47,4.43,5.38,6.33,7.27,8.21,9.14,10.08,11.01,11.94,12.87,13.80,14.73,,,,,
16,1.14,2.21,3.18,4.14,5.09,6.04,6.98,7.92,8.86,9.79,10.72,11.65,12.58,13.51,14.44,15.37,,,,
17,0.86,1.93,2.90,3.86,4.81,5.76,6.70,7.64,8.57,9.51,10.44,11.37,12.30,13.23,14.15,15.08,16.01,,,
18,0.57,1.64,2.61,3.57,4.52,5.47,6.41,7.35,8.29,9.22,10.15,11.08,12.01,12.94,13.87,14.80,15.72,16.65,,
19,0.29,1.36,2.33,3.29,4.24,5.18,6.13,7.06,8.00,8.93,9.86,10.79,11.72,12.65,13.58,14.50,15.43,16.35,17.28,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
