i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.82,,,,,,,,,,,,,,,,,,,
2,3.62,4.49,,,,,,,,,,,,,,,,,,
3,3.41,4.29,5.24,,,,,,,,,,,,,,,,,
4,3.21,4.09,5.04,5.98,,,,,,,,,,,,,,,,
5,3.01,3.89,4.84,5.78,6.72,,,,,,,,,,,,,,,
6,2.81,3.69,4.64,5.58,6.52,7.45,,,,,,,,,,,,,,
7,2.61,3.48,4.44,5.38,6.32,7.25,8.18,,,,,,,,,,,,,
8,2.41,3.28,4.23,5.18,6.11,7.05,7.98,8.91,,,,,,,,,,,,
9,2.20,3.08,4.03,4.98,5.91,6.85,7.78,8.71,9.63,,,,,,,,,,,
10,2.00,2.88,3.83,4.77,5.71,6.65,7.58,8.51,9.43,10.36,,,,,,,,,,
11,1.80,2.68,3.63,4.57,5.51,6.44,7.38,8.30,9.23,10.16,11.08,,,,,,,,,
12,1.60,2.48,3.43,4.37,5.31,6.24,7.17,8.10,9.03,9.96,10.88,11.80,,,,,,,,
13,1.40,2.27,3.23,4.17,5.11,6.04,6.97,7.90,8.83,9.75,10.68,11.60,12.52,,,,,,,
14,1.20,2.07,3.02,3.97,4.91,5.84,6.77,7.70,8.63,9.55,10.48,11.40,12.32,13.24,,,,,,
15,0.99,1.87,2.82,3.77,4.70,5.64,6.57,7.50,8.42,9.35,10.27,11.20,12.12,13.04,13.96,,,,,
16,0.79,1.67,2.62,3.56,4.50,5.44,6.37,7.30,8.22,9.15,10.07,11.00,11.92,12.84,13.76,14.68,,,,
17,0.59,1.47,2.42,3.36,4.30,5.23,6.17,7.09,8.02,8.95,9.87,10.79,11.72,12.64,13.56,14.48,15.40,,,
18,0.39,1.27,2.22,3.16,4.10,5.03,5.96,6.89,7.82,8.75,9.67,10.59,11.52,12.44,13.36,14.28,15.20,16.12,,
19,0.19,1.06,2.01,2.96,3.89,4.83,5.76,6.69,7.61,8.54,9.46,10.39,11.31,12.23,13.15,14.07,14.99,15.91,16.83,
20,0.00,0.81,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01
