i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.00,,,,,,,,,,,,,,,,,,,
2,1.89,2.30,,,,,,,,,,,,,,,,,,
3,1.78,2.19,3.12,,,,,,,,,,,,,,,,,
4,1.68,2.09,3.02,3.94,,,,,,,,,,,,,,,,
5,1.57,1.98,2.91,3.84,4.76,,,,,,,,,,,,,,,
6,1.47,1.87,2.80,3.73,4.65,5.57,,,,,,,,,,,,,,
7,1.36,1.77,2.70,3.62,4.55,5.47,6.38,,,,,,,,,,,,,
8,1.25,1.66,2.59,3.52,4.44,5.36,6.28,7.19,,,,,,,,,,,,
9,1.15,1.55,2.49,3.41,4.33,5.25,6.17,7.09,8.00,,,,,,,,,,,
10,1.04,1.45,2.38,3.31,4.23,5.15,6.06,6.98,7.90,8.81,,,,,,,,,,
11,0.93,1.34,2.27,3.20,4.12,5.04,5.96,6.88,7.79,8.71,9.62,,,,,,,,,
12,0.83,1.24,2.17,3.09,4.01,4.93,5.85,6.77,7.68,8.60,9.51,10.43,,,,,,,,
13,0.72,1.13,2.06,2.99,3.91,4.83,5.75,6.66,7.58,8.49,9.41,10.32,11.23,,,,,,,
14,0.62,1.02,1.95,2.88,3.80,4.72,5.64,6.56,7.47,8.39,9.30,10.21,11.13,12.04,,,,,,
15,0.51,0.92,1.85,2.77,3.70,4.62,5.53,6.45,7.37,8.28,9.19,10.11,11.02,11.93,12.84,,,,,
16,0.40,0.81,1.74,2.67,3.59,4.51,5.43,6.34,7.26,8.17,9.09,10.00,10.91,11.83,12.74,13.65,,,,
17,0.30,0.70,1.64,2.56,3.48,4.40,5.32,6.24,7.15,8.07,8.98,9.90,10.81,11.72,12.63,13.54,14.45,,,
18,0.19,0.60,1.53,2.46,3.38,4.30,5.21,6.13,7.05,7.96,8.88,9.79,10.70,11.61,12.53,13.44,14.35,15.26,,
19,0.08,0.49,1.42,2.35,3.27,4.19,5.11,6.02,6.94,7.85,8.77,9.68,10.59,11.51,12.42,13.33,14.24,15.15,16.06,
20,0.00,0.36,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56
