i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.15,,,,,,,,,,,,,,,,,,,
2,3.93,4.88,,,,,,,,,,,,,,,,,,
3,3.72,4.66,5.62,,,,,,,,,,,,,,,,,
4,3.50,4.44,5.40,6.35,,,,,,,,,,,,,,,,
5,3.28,4.23,5.18,6.13,7.07,,,,,,,,,,,,,,,
6,3.06,4.01,4.96,5.91,6.85,7.78,,,,,,,,,,,,,,
7,2.84,3.79,4.74,5.69,6.63,7.56,8.50,,,,,,,,,,,,,
8,2.62,3.57,4.52,5.47,6.41,7.35,8.28,9.21,,,,,,,,,,,,
9,2.40,3.35,4.30,5.25,6.19,7.13,8.06,8.99,9.92,,,,,,,,,,,
10,2.18,3.13,4.09,5.03,5.97,6.91,7.84,8.77,9.70,10.63,,,,,,,,,,
11,1.96,2.91,3.87,4.81,5.75,6.69,7.62,8.55,9.48,10.41,11.33,,,,,,,,,
12,1.74,2.69,3.65,4.59,5.53,6.47,7.40,8.33,9.26,10.19,11.12,12.04,,,,,,,,
13,1.52,2.47,3.43,4.37,5.31,6.25,7.18,8.11,9.04,9.97,10.90,11.82,12.75,,,,,,,
14,1.31,2.25,3.21,4.15,5.10,6.03,6.96,7.90,8.82,9.75,10.68,11.60,12.53,13.45,,,,,,
15,1.09,2.03,2.99,3.94,4.88,5.81,6.75,7.68,8.61,9.53,10.46,11.38,12.31,13.23,14.15,,,,,
16,0.87,1.82,2.77,3.72,4.66,5.59,6.53,7.46,8.39,9.31,10.24,11.16,12.09,13.01,13.93,14.85,,,,
17,0.65,1.60,2.55,3.50,4.44,5.37,6.31,7.24,8.17,9.09,10.02,10.94,11.87,12.79,13.71,14.63,15.56,,,
18,0.43,1.38,2.33,3.28,4.22,5.15,6.09,7.02,7.95,8.88,9.80,10.73,11.65,12.57,13.49,14.42,15.34,16.26,,
19,0.21,1.16,2.11,3.06,4.00,4.93,5.86,6.80,7.72,8.65,9.58,10.50,11.42,12.35,13.27,14.19,15.11,16.03,16.95,
20,0.00,0.87,1.77,2.67,3.57,4.47,5.37,6.27,7.17,8.07,8.97,9.87,10.77,11.67,12.57,13.47,14.37,15.27,16.17,17.07
