i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.94,,,,,,,,,,,,,,,,,,
2,2.94,4.61,,,,,,,,,,,,,,,,,
3,2.94,4.61,6.16,,,,,,,,,,,,,,,,
4,2.94,4.61,6.16,7.61,,,,,,,,,,,,,,,
5,2.94,4.61,6.16,7.61,9.01,,,,,,,,,,,,,,
6,2.94,4.61,6.16,7.61,9.01,10.36,,,,,,,,,,,,,
7,2.94,4.61,6.16,7.61,9.01,10.36,11.69,,,,,,,,,,,,
8,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,,,,,,,,,,,
9,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,14.28,,,,,,,,,,
10,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,14.28,15.54,,,,,,,,,
11,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,14.28,15.54,16.80,,,,,,,,
12,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,14.28,15.54,16.80,18.04,,,,,,,
13,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,14.28,15.54,16.80,18.04,19.27,,,,,,
14,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,14.28,15.54,16.80,18.04,19.27,20.49,,,,,
15,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,14.28,15.54,16.80,18.04,19.27,20.49,21.70,,,,
16,2.94,4.61,6.16,7.61,9.01,10.36,11.69,12.99,14.28,15.54,16.80,18.04,19.27,20.49,21.70,22.90,,,
17,2.94,4.61,6.15,7.61,9.01,10.36,11.69,12.99,14.28,15.54,16.79,18.04,19.27,20.49,21.70,22.90,24.10,,
18,2.95,4.62,6.16,7.62,9.01,10.37,11.70,13.00,14.28,15.55,16.80,18.04,19.27,20.49,21.70,22.91,24.11,25.30,
19,2.79,4.50,6.02,7.47,8.85,10.20,11.51,12.81,14.08,15.34,16.59,17.82,19.05,20.26,21.47,22.67,23.86,25.05,26.24
