i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.52,,,,,,,,,,,,,,,,,,,
2,3.33,4.17,,,,,,,,,,,,,,,,,,
3,3.14,3.98,4.93,,,,,,,,,,,,,,,,,
4,2.96,3.80,4.75,5.69,,,,,,,,,,,,,,,,
5,2.77,3.61,4.56,5.50,6.44,,,,,,,,,,,,,,,
6,2.59,3.43,4.37,5.32,6.25,7.18,,,,,,,,,,,,,,
7,2.40,3.24,4.19,5.13,6.06,7.00,7.93,,,,,,,,,,,,,
8,2.22,3.06,4.00,4.94,5.88,6.81,7.74,8.67,,,,,,,,,,,,
9,2.03,2.87,3.82,4.76,5.69,6.62,7.55,8.48,9.41,,,,,,,,,,,
10,1.84,2.68,3.63,4.57,5.51,6.44,7.37,8.29,9.22,10.14,,,,,,,,,,
11,1.66,2.50,3.45,4.39,5.32,6.25,7.18,8.11,9.03,9.96,10.88,,,,,,,,,
12,1.47,2.31,3.26,4.20,5.14,6.07,7.00,7.92,8.85,9.77,10.70,11.62,,,,,,,,
13,1.29,2.13,3.08,4.02,4.95,5.88,6.81,7.74,8.66,9.59,10.51,11.43,12.35,,,,,,,
14,1.10,1.94,2.89,3.83,4.76,5.70,6.63,7.55,8.48,9.40,10.32,11.25,12.17,13.09,,,,,,
15,0.92,1.76,2.70,3.64,4.58,5.51,6.44,7.37,8.29,9.22,10.14,11.06,11.98,12.90,13.82,,,,,
16,0.73,1.57,2.52,3.46,4.39,5.33,6.25,7.18,8.11,9.03,9.95,10.87,11.80,12.71,13.63,14.55,,,,
17,0.54,1.38,2.33,3.27,4.21,5.14,6.07,7.00,7.92,8.84,9.77,10.69,11.61,12.53,13.45,14.37,15.29,,,
18,0.36,1.20,2.15,3.09,4.02,4.95,5.88,6.81,7.73,8.66,9.58,10.50,11.42,12.34,13.26,14.18,15.10,16.02,,
19,0.17,1.01,1.96,2.90,3.83,4.77,5.69,6.62,7.55,8.47,9.39,10.31,11.23,12.15,13.07,13.99,14.91,15.83,16.74,
20,0.00,0.77,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97
