i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.44,7.82,,,,,,,,,,,,,,,,,,
3,6.08,7.47,8.45,,,,,,,,,,,,,,,,,
4,5.73,7.12,8.10,9.07,,,,,,,,,,,,,,,,
5,5.38,6.76,7.75,8.72,9.68,,,,,,,,,,,,,,,
6,5.02,6.41,7.39,8.36,9.32,10.28,,,,,,,,,,,,,,
7,4.67,6.06,7.04,8.01,8.97,9.93,10.88,,,,,,,,,,,,,
8,4.32,5.70,6.69,7.66,8.62,9.57,10.52,11.47,,,,,,,,,,,,
9,3.96,5.35,6.33,7.30,8.26,9.22,10.17,11.12,12.06,,,,,,,,,,,
10,3.61,5.00,5.98,6.95,7.91,8.87,9.82,10.76,11.71,12.65,,,,,,,,,,
11,3.26,4.64,5.63,6.60,7.56,8.51,9.46,10.41,11.35,12.30,13.23,,,,,,,,,
12,2.91,4.29,5.28,6.24,7.21,8.16,9.11,10.06,11.00,11.94,12.88,13.82,,,,,,,,
13,2.55,3.94,4.92,5.89,6.85,7.81,8.76,9.70,10.65,11.59,12.53,13.47,14.40,,,,,,,
14,2.20,3.59,4.57,5.54,6.50,7.45,8.40,9.35,10.30,11.24,12.18,13.11,14.05,14.98,,,,,,
15,1.85,3.23,4.22,5.19,6.15,7.10,8.05,9.00,9.94,10.88,11.82,12.76,13.70,14.63,15.56,,,,,
16,1.49,2.88,3.86,4.83,5.79,6.75,7.70,8.65,9.59,10.53,11.47,12.41,13.34,14.28,15.21,16.14,,,,
17,1.14,2.53,3.51,4.48,5.44,6.40,7.35,8.29,9.24,10.18,11.12,12.05,12.99,13.92,14.86,15.79,16.72,,,
18,0.79,2.17,3.16,4.13,5.09,6.04,6.99,7.94,8.88,9.82,10.76,11.70,12.64,13.57,14.50,15.44,16.37,17.30,,
19,0.45,1.83,2.81,3.78,4.74,5.69,6.64,7.58,8.53,9.47,10.40,11.34,12.28,13.21,14.14,15.07,16.00,16.93,17.86,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
