i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.76,,,,,,,,,,,,,,,,,
3,1.43,2.76,4.00,,,,,,,,,,,,,,,,
4,1.43,2.76,4.00,5.21,,,,,,,,,,,,,,,
5,1.43,2.76,4.00,5.21,6.38,,,,,,,,,,,,,,
6,1.43,2.76,4.00,5.21,6.38,7.54,,,,,,,,,,,,,
7,1.43,2.76,4.00,5.21,6.38,7.54,8.69,,,,,,,,,,,,
8,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,,,,,,,,,,,
9,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,,,,,,,,,,
10,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,12.07,,,,,,,,,
11,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,12.07,13.19,,,,,,,,
12,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,12.07,13.19,14.30,,,,,,,
13,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,12.07,13.19,14.30,15.40,,,,,,
14,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,12.07,13.19,14.30,15.40,16.51,,,,,
15,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,12.07,13.19,14.30,15.40,16.49,17.82,,,,
16,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,12.07,13.19,14.30,15.40,16.49,17.82,19.35,,,
17,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.83,10.95,12.07,13.19,14.30,15.40,16.49,17.72,19.35,20.80,,
18,1.43,2.76,4.00,5.21,6.38,7.54,8.69,9.82,10.95,12.07,13.19,14.30,15.40,16.49,17.67,19.35,20.80,23.59,
19,1.41,2.73,3.97,5.17,6.34,7.50,8.64,9.78,10.90,12.02,13.13,14.24,15.35,16.44,17.62,18.98,20.80,23.59,24.80
