i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.11,,,,,,,,,,,,,,,,,,,
2,4.84,5.95,,,,,,,,,,,,,,,,,,
3,4.57,5.68,6.65,,,,,,,,,,,,,,,,,
4,4.30,5.41,6.38,7.33,,,,,,,,,,,,,,,,
5,4.03,5.15,6.11,7.06,8.01,,,,,,,,,,,,,,,
6,3.77,4.88,5.84,6.80,7.74,8.69,,,,,,,,,,,,,,
7,3.50,4.61,5.57,6.53,7.48,8.42,9.36,,,,,,,,,,,,,
8,3.23,4.34,5.31,6.26,7.21,8.15,9.09,10.03,,,,,,,,,,,,
9,2.96,4.07,5.04,5.99,6.94,7.88,8.82,9.76,10.69,,,,,,,,,,,
10,2.69,3.80,4.77,5.72,6.67,7.61,8.55,9.49,10.42,11.36,,,,,,,,,,
11,2.43,3.54,4.50,5.46,6.40,7.35,8.28,9.22,10.15,11.09,12.02,,,,,,,,,
12,2.16,3.27,4.23,5.19,6.14,7.08,8.02,8.95,9.89,10.82,11.75,12.68,,,,,,,,
13,1.89,3.00,3.97,4.92,5.87,6.81,7.75,8.68,9.62,10.55,11.48,12.41,13.34,,,,,,,
14,1.62,2.73,3.70,4.65,5.60,6.54,7.48,8.42,9.35,10.28,11.21,12.14,13.07,14.00,,,,,,
15,1.35,2.46,3.43,4.38,5.33,6.27,7.21,8.15,9.08,10.01,10.94,11.87,12.80,13.73,14.65,,,,,
16,1.08,2.20,3.16,4.12,5.06,6.00,6.94,7.88,8.81,9.75,10.68,11.61,12.53,13.46,14.39,15.31,,,,
17,0.82,1.93,2.89,3.85,4.79,5.74,6.68,7.61,8.55,9.48,10.41,11.34,12.27,13.19,14.12,15.04,15.97,,,
18,0.55,1.66,2.62,3.58,4.53,5.47,6.41,7.34,8.28,9.21,10.14,11.07,12.00,12.92,13.85,14.77,15.70,16.62,,
19,0.29,1.40,2.36,3.31,4.26,5.20,6.14,7.07,8.01,8.94,9.87,10.80,11.72,12.65,13.58,14.50,15.42,16.35,17.27,
20,0.00,1.02,1.92,2.82,3.72,4.62,5.52,6.42,7.32,8.22,9.12,10.02,10.92,11.82,12.72,13.62,14.52,15.42,16.32,17.22
