i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.61,6.87,,,,,,,,,,,,,,,,,,
3,5.30,6.56,7.54,,,,,,,,,,,,,,,,,
4,4.99,6.26,7.23,8.19,,,,,,,,,,,,,,,,
5,4.68,5.95,6.92,7.88,8.83,,,,,,,,,,,,,,,
6,4.37,5.64,6.61,7.57,8.52,9.47,,,,,,,,,,,,,,
7,4.06,5.33,6.30,7.26,8.21,9.16,10.11,,,,,,,,,,,,,
8,3.75,5.02,5.99,6.95,7.91,8.85,9.80,10.74,,,,,,,,,,,,
9,3.44,4.71,5.68,6.64,7.60,8.54,9.49,10.43,11.37,,,,,,,,,,,
10,3.13,4.40,5.37,6.33,7.29,8.23,9.18,10.12,11.06,11.99,,,,,,,,,,
11,2.83,4.09,5.06,6.02,6.98,7.93,8.87,9.81,10.75,11.68,12.62,,,,,,,,,
12,2.52,3.78,4.75,5.71,6.67,7.62,8.56,9.50,10.44,11.38,12.31,13.24,,,,,,,,
13,2.21,3.47,4.44,5.41,6.36,7.31,8.25,9.19,10.13,11.07,12.00,12.93,13.86,,,,,,,
14,1.90,3.16,4.14,5.10,6.05,7.00,7.94,8.88,9.82,10.76,11.69,12.62,13.56,14.49,,,,,,
15,1.59,2.85,3.83,4.79,5.74,6.69,7.63,8.57,9.51,10.45,11.38,12.31,13.25,14.18,15.11,,,,,
16,1.28,2.54,3.52,4.48,5.43,6.38,7.32,8.26,9.20,10.14,11.07,12.01,12.94,13.87,14.80,15.72,,,,
17,0.97,2.23,3.21,4.17,5.12,6.07,7.01,7.95,8.89,9.83,10.76,11.70,12.63,13.56,14.49,15.41,16.34,,,
18,0.66,1.93,2.90,3.86,4.81,5.76,6.70,7.64,8.58,9.52,10.45,11.39,12.32,13.25,14.18,15.11,16.03,16.96,,
19,0.37,1.62,2.59,3.55,4.51,5.45,6.39,7.33,8.27,9.21,10.14,11.07,12.00,12.93,13.86,14.79,15.72,16.64,17.57,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
