i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.80,,,,,,,,,,,,,,,,,,
2,2.80,4.44,,,,,,,,,,,,,,,,,
3,2.80,4.44,5.93,,,,,,,,,,,,,,,,
4,2.80,4.44,5.93,7.33,,,,,,,,,,,,,,,
5,2.80,4.44,5.93,7.33,8.70,,,,,,,,,,,,,,
6,2.80,4.44,5.93,7.33,8.70,10.02,,,,,,,,,,,,,
7,2.80,4.44,5.93,7.33,8.70,10.02,11.31,,,,,,,,,,,,
8,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,,,,,,,,,,,
9,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,,,,,,,,,,
10,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,15.09,,,,,,,,,
11,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,15.09,16.30,,,,,,,,
12,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,15.09,16.30,17.52,,,,,,,
13,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,15.09,16.30,17.52,18.73,,,,,,
14,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,15.09,16.30,17.52,18.73,19.93,,,,,
15,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,15.09,16.30,17.52,18.73,19.93,21.14,,,,
16,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,15.09,16.30,17.52,18.73,19.93,21.14,22.32,,,
17,2.80,4.44,5.93,7.33,8.70,10.02,11.31,12.59,13.84,15.09,16.30,17.52,18.73,19.93,21.14,22.32,23.50,,
18,2.81,4.45,5.93,7.34,8.70,10.02,11.31,12.59,13.85,15.09,16.32,17.52,18.73,19.93,21.14,22.32,23.50,24.68,
19,2.73,4.34,5.82,7.21,8.55,9.88,11.15,12.43,13.68,14.90,16.14,17.34,18.55,19.75,20.93,22.11,23.30,24.46,25.64
