i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.87,,,,,,,,,,,,,,,,,,,
2,2.72,3.36,,,,,,,,,,,,,,,,,,
3,2.57,3.20,4.15,,,,,,,,,,,,,,,,,
4,2.42,3.05,3.99,4.93,,,,,,,,,,,,,,,,
5,2.26,2.90,3.84,4.77,5.70,,,,,,,,,,,,,,,
6,2.11,2.75,3.69,4.62,5.55,6.48,,,,,,,,,,,,,,
7,1.96,2.59,3.54,4.47,5.40,6.33,7.25,,,,,,,,,,,,,
8,1.81,2.44,3.38,4.32,5.25,6.17,7.10,8.02,,,,,,,,,,,,
9,1.66,2.29,3.23,4.17,5.10,6.02,6.95,7.87,8.79,,,,,,,,,,,
10,1.50,2.14,3.08,4.01,4.94,5.87,6.79,7.72,8.64,9.56,,,,,,,,,,
11,1.35,1.99,2.93,3.86,4.79,5.72,6.64,7.56,8.49,9.41,10.33,,,,,,,,,
12,1.20,1.83,2.77,3.71,4.64,5.57,6.49,7.41,8.33,9.25,10.17,11.09,,,,,,,,
13,1.05,1.68,2.62,3.56,4.49,5.41,6.34,7.26,8.18,9.10,10.02,10.94,11.86,,,,,,,
14,0.89,1.53,2.47,3.40,4.33,5.26,6.19,7.11,8.03,8.95,9.87,10.79,11.70,12.62,,,,,,
15,0.74,1.38,2.32,3.25,4.18,5.11,6.03,6.96,7.88,8.80,9.72,10.63,11.55,12.47,13.38,,,,,
16,0.59,1.22,2.17,3.10,4.03,4.96,5.88,6.80,7.72,8.64,9.56,10.48,11.40,12.32,13.23,14.15,,,,
17,0.44,1.07,2.01,2.95,3.88,4.80,5.73,6.65,7.57,8.49,9.41,10.33,11.25,12.16,13.08,14.00,14.91,,,
18,0.29,0.92,1.86,2.80,3.73,4.65,5.58,6.50,7.42,8.34,9.26,10.18,11.10,12.01,12.93,13.84,14.76,15.67,,
19,0.13,0.77,1.71,2.64,3.57,4.50,5.42,6.34,7.27,8.19,9.10,10.02,10.94,11.86,12.77,13.69,14.60,15.52,16.43,
20,0.00,0.58,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78
