i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.37,,,,,,,,,,,,,,,,,,
2,3.37,5.08,,,,,,,,,,,,,,,,,
3,3.37,5.08,6.64,,,,,,,,,,,,,,,,
4,3.37,5.08,6.64,8.11,,,,,,,,,,,,,,,
5,3.37,5.08,6.64,8.11,9.52,,,,,,,,,,,,,,
6,3.37,5.08,6.64,8.11,9.52,10.89,,,,,,,,,,,,,
7,3.37,5.08,6.64,8.11,9.52,10.89,12.22,,,,,,,,,,,,
8,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,,,,,,,,,,,
9,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,,,,,,,,,,
10,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,,,,,,,,,
11,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,17.36,,,,,,,,
12,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,17.36,18.61,,,,,,,
13,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,17.36,18.61,19.85,,,,,,
14,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,17.36,18.61,19.85,21.09,,,,,
15,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,17.36,18.61,19.85,21.09,22.31,,,,
16,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,17.36,18.61,19.85,21.09,22.31,23.52,,,
17,3.37,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,17.36,18.61,19.85,21.09,22.31,23.52,24.73,,
18,3.37,5.09,6.64,8.11,9.52,10.89,12.23,13.54,14.83,16.11,17.37,18.62,19.86,21.09,22.31,23.53,24.73,25.93,
19,3.29,4.97,6.50,7.95,9.34,10.70,12.02,13.33,14.61,15.88,17.13,18.38,19.61,20.83,22.05,23.26,24.46,25.66,26.85
