i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.68,,,,,,,,,,,,,,,,,,
2,2.68,4.33,,,,,,,,,,,,,,,,,
3,2.68,4.33,5.92,,,,,,,,,,,,,,,,
4,2.68,4.33,5.92,7.42,,,,,,,,,,,,,,,
5,2.68,4.33,5.92,7.42,8.85,,,,,,,,,,,,,,
6,2.68,4.33,5.92,7.42,8.85,10.23,,,,,,,,,,,,,
7,2.68,4.33,5.92,7.42,8.85,10.23,11.58,,,,,,,,,,,,
8,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,,,,,,,,,,,
9,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,,,,,,,,,,
10,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,,,,,,,,,
11,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,16.74,,,,,,,,
12,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,16.74,17.99,,,,,,,
13,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,16.74,17.99,19.24,,,,,,
14,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,16.74,17.99,19.24,20.47,,,,,
15,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,16.74,17.99,19.24,20.47,21.69,,,,
16,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,16.74,17.99,19.24,20.47,21.69,22.90,,,
17,2.68,4.33,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,16.74,17.99,19.24,20.47,21.69,22.90,24.11,,
18,2.68,4.34,5.92,7.42,8.85,10.23,11.58,12.90,14.20,15.48,16.74,18.00,19.24,20.47,21.69,22.90,24.11,25.31,
19,2.35,4.17,5.77,7.27,8.68,10.05,11.39,12.70,13.99,15.27,16.52,17.77,19.00,20.23,21.44,22.66,23.87,25.07,26.24
