i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.27,,,,,,,,,,,,,,,,,,,
2,4.05,5.00,,,,,,,,,,,,,,,,,,
3,3.82,4.78,5.73,,,,,,,,,,,,,,,,,
4,3.60,4.55,5.51,6.46,,,,,,,,,,,,,,,,
5,3.37,4.33,5.28,6.23,7.17,,,,,,,,,,,,,,,
6,3.15,4.10,5.06,6.01,6.95,7.88,,,,,,,,,,,,,,
7,2.92,3.88,4.83,5.78,6.72,7.66,8.59,,,,,,,,,,,,,
8,2.70,3.65,4.61,5.55,6.50,7.43,8.37,9.30,,,,,,,,,,,,
9,2.47,3.43,4.38,5.33,6.27,7.21,8.14,9.07,10.00,,,,,,,,,,,
10,2.24,3.20,4.16,5.10,6.04,6.98,7.92,8.85,9.78,10.70,,,,,,,,,,
11,2.02,2.97,3.93,4.88,5.82,6.76,7.69,8.62,9.55,10.48,11.41,,,,,,,,,
12,1.79,2.75,3.71,4.65,5.59,6.53,7.46,8.40,9.33,10.25,11.18,12.11,,,,,,,,
13,1.57,2.52,3.48,4.43,5.37,6.31,7.24,8.17,9.10,10.03,10.95,11.88,12.80,,,,,,,
14,1.34,2.30,3.25,4.20,5.14,6.08,7.01,7.95,8.88,9.80,10.73,11.65,12.58,13.50,,,,,,
15,1.12,2.07,3.03,3.98,4.92,5.85,6.79,7.72,8.65,9.58,10.50,11.43,12.35,13.28,14.20,,,,,
16,0.89,1.85,2.80,3.75,4.69,5.63,6.56,7.49,8.42,9.35,10.28,11.20,12.13,13.05,13.97,14.90,,,,
17,0.67,1.62,2.58,3.53,4.47,5.40,6.34,7.27,8.20,9.13,10.05,10.98,11.90,12.83,13.75,14.67,15.59,,,
18,0.44,1.40,2.35,3.30,4.24,5.18,6.11,7.04,7.97,8.90,9.83,10.75,11.68,12.60,13.52,14.44,15.37,16.29,,
19,0.22,1.17,2.13,3.07,4.01,4.95,5.88,6.81,7.74,8.67,9.60,10.52,11.45,12.37,13.29,14.21,15.13,16.05,16.97,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
