i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.23,,,,,,,,,,,,,,,,,,,
2,4.95,6.02,,,,,,,,,,,,,,,,,,
3,4.68,5.75,6.72,,,,,,,,,,,,,,,,,
4,4.40,5.47,6.44,7.40,,,,,,,,,,,,,,,,
5,4.13,5.20,6.17,7.12,8.07,,,,,,,,,,,,,,,
6,3.85,4.92,5.89,6.85,7.80,8.74,,,,,,,,,,,,,,
7,3.58,4.65,5.62,6.57,7.52,8.47,9.41,,,,,,,,,,,,,
8,3.30,4.37,5.34,6.30,7.25,8.19,9.13,10.07,,,,,,,,,,,,
9,3.03,4.10,5.07,6.02,6.97,7.92,8.86,9.79,10.73,,,,,,,,,,,
10,2.75,3.82,4.79,5.75,6.70,7.64,8.58,9.52,10.45,11.39,,,,,,,,,,
11,2.48,3.55,4.52,5.47,6.42,7.37,8.31,9.24,10.18,11.11,12.04,,,,,,,,,
12,2.20,3.27,4.24,5.20,6.15,7.09,8.03,8.97,9.90,10.84,11.77,12.70,,,,,,,,
13,1.93,3.00,3.97,4.92,5.87,6.82,7.76,8.69,9.63,10.56,11.49,12.42,13.35,,,,,,,
14,1.65,2.72,3.69,4.65,5.60,6.54,7.48,8.42,9.35,10.29,11.22,12.15,13.08,14.00,,,,,,
15,1.38,2.45,3.42,4.37,5.32,6.27,7.21,8.14,9.08,10.01,10.94,11.87,12.80,13.73,14.66,,,,,
16,1.10,2.17,3.14,4.10,5.05,5.99,6.93,7.87,8.80,9.74,10.67,11.60,12.53,13.45,14.38,15.31,,,,
17,0.83,1.90,2.87,3.82,4.77,5.72,6.66,7.60,8.53,9.46,10.39,11.32,12.25,13.18,14.11,15.03,15.96,,,
18,0.55,1.62,2.59,3.55,4.50,5.44,6.38,7.32,8.25,9.19,10.12,11.05,11.98,12.90,13.83,14.76,15.68,16.61,,
19,0.29,1.35,2.32,3.28,4.22,5.17,6.11,7.04,7.98,8.91,9.84,10.77,11.70,12.62,13.55,14.48,15.40,16.32,17.25,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
