i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.66,,,,,,,,,,,,,,,,,,,
2,6.31,7.74,,,,,,,,,,,,,,,,,,
3,5.96,7.40,8.38,,,,,,,,,,,,,,,,,
4,5.62,7.05,8.03,9.00,,,,,,,,,,,,,,,,
5,5.27,6.70,7.68,8.65,9.61,,,,,,,,,,,,,,,
6,4.93,6.36,7.34,8.31,9.27,10.22,,,,,,,,,,,,,,
7,4.58,6.01,6.99,7.96,8.92,9.87,10.82,,,,,,,,,,,,,
8,4.24,5.67,6.65,7.61,8.57,9.53,10.48,11.42,,,,,,,,,,,,
9,3.89,5.32,6.30,7.27,8.23,9.18,10.13,11.08,12.02,,,,,,,,,,,
10,3.54,4.98,5.96,6.92,7.88,8.84,9.78,10.73,11.67,12.61,,,,,,,,,,
11,3.20,4.63,5.61,6.58,7.54,8.49,9.44,10.38,11.33,12.27,13.20,,,,,,,,,
12,2.85,4.29,5.26,6.23,7.19,8.14,9.09,10.04,10.98,11.92,12.86,13.80,,,,,,,,
13,2.51,3.94,4.92,5.89,6.85,7.80,8.75,9.69,10.63,11.58,12.51,13.45,14.38,,,,,,,
14,2.16,3.59,4.57,5.54,6.50,7.45,8.40,9.35,10.29,11.23,12.17,13.10,14.04,14.97,,,,,,
15,1.82,3.25,4.23,5.19,6.15,7.11,8.06,9.00,9.94,10.88,11.82,12.76,13.69,14.63,15.56,,,,,
16,1.47,2.90,3.88,4.85,5.81,6.76,7.71,8.66,9.60,10.54,11.48,12.41,13.35,14.28,15.21,16.14,,,,
17,1.12,2.56,3.54,4.50,5.46,6.42,7.36,8.31,9.25,10.19,11.13,12.07,13.00,13.94,14.87,15.80,16.73,,,
18,0.78,2.21,3.19,4.16,5.12,6.07,7.02,7.96,8.91,9.85,10.78,11.72,12.66,13.59,14.52,15.45,16.38,17.31,,
19,0.45,1.88,2.85,3.82,4.77,5.72,6.67,7.62,8.56,9.50,10.43,11.37,12.30,13.24,14.17,15.10,16.03,16.96,17.89,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
