i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.88,,,,,,,,,,,,,,,,,,
2,2.88,4.53,,,,,,,,,,,,,,,,,
3,2.88,4.53,6.04,,,,,,,,,,,,,,,,
4,2.88,4.53,6.04,7.46,,,,,,,,,,,,,,,
5,2.88,4.53,6.04,7.46,8.83,,,,,,,,,,,,,,
6,2.88,4.53,6.04,7.46,8.83,10.16,,,,,,,,,,,,,
7,2.88,4.53,6.04,7.46,8.83,10.16,11.47,,,,,,,,,,,,
8,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,,,,,,,,,,,
9,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,,,,,,,,,,
10,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,15.26,,,,,,,,,
11,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,15.26,16.49,,,,,,,,
12,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,15.26,16.49,17.72,,,,,,,
13,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,15.26,16.49,17.72,18.93,,,,,,
14,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,15.26,16.49,17.72,18.93,20.14,,,,,
15,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,15.26,16.49,17.72,18.93,20.14,21.34,,,,
16,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,15.26,16.49,17.72,18.93,20.14,21.34,22.53,,,
17,2.88,4.53,6.04,7.46,8.83,10.16,11.47,12.75,14.01,15.26,16.49,17.72,18.93,20.14,21.34,22.53,23.72,,
18,2.89,4.54,6.04,7.47,8.83,10.17,11.47,12.75,14.01,15.26,16.50,17.72,18.94,20.14,21.34,22.53,23.72,24.90,
19,2.79,4.43,5.92,7.33,8.69,10.01,11.30,12.58,13.83,15.08,16.31,17.53,18.74,19.94,21.13,22.32,23.50,24.68,25.85
