i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.42,,,,,,,,,,,,,,,,,,
2,3.42,5.09,,,,,,,,,,,,,,,,,
3,3.42,5.09,6.60,,,,,,,,,,,,,,,,
4,3.42,5.09,6.60,8.03,,,,,,,,,,,,,,,
5,3.42,5.09,6.60,8.03,9.40,,,,,,,,,,,,,,
6,3.42,5.09,6.60,8.03,9.40,10.74,,,,,,,,,,,,,
7,3.42,5.09,6.60,8.03,9.40,10.74,12.06,,,,,,,,,,,,
8,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,,,,,,,,,,,
9,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,,,,,,,,,,
10,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,15.88,,,,,,,,,
11,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,15.88,17.12,,,,,,,,
12,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,15.88,17.12,18.36,,,,,,,
13,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,15.88,17.12,18.36,19.58,,,,,,
14,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,15.88,17.12,18.36,19.58,20.80,,,,,
15,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,15.88,17.12,18.36,19.58,20.80,22.00,,,,
16,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,15.88,17.12,18.36,19.58,20.80,22.00,23.21,,,
17,3.42,5.09,6.60,8.03,9.40,10.74,12.06,13.35,14.62,15.88,17.12,18.36,19.58,20.80,22.00,23.21,24.40,,
18,3.43,5.09,6.60,8.03,9.41,10.75,12.06,13.35,14.62,15.88,17.13,18.36,19.58,20.80,22.01,23.21,24.40,25.59,
19,3.40,5.00,6.47,7.88,9.24,10.57,11.88,13.16,14.42,15.68,16.91,18.14,19.36,20.57,21.78,22.97,24.16,25.35,26.53
