i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.40,,,,,,,,,,,,,,,,,,
2,3.40,5.17,,,,,,,,,,,,,,,,,
3,3.40,5.17,6.79,,,,,,,,,,,,,,,,
4,3.40,5.17,6.79,8.32,,,,,,,,,,,,,,,
5,3.40,5.17,6.79,8.32,9.77,,,,,,,,,,,,,,
6,3.40,5.17,6.79,8.32,9.77,11.18,,,,,,,,,,,,,
7,3.40,5.17,6.79,8.32,9.77,11.18,12.54,,,,,,,,,,,,
8,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,,,,,,,,,,,
9,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,,,,,,,,,,
10,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,16.51,,,,,,,,,
11,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,16.51,17.79,,,,,,,,
12,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,16.51,17.79,19.06,,,,,,,
13,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,16.51,17.79,19.06,20.32,,,,,,
14,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,16.51,17.79,19.06,20.32,21.57,,,,,
15,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,16.51,17.79,19.06,20.32,21.57,22.81,,,,
16,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,16.51,17.79,19.06,20.32,21.57,22.81,24.04,,,
17,3.40,5.17,6.79,8.32,9.77,11.18,12.54,13.88,15.20,16.50,17.79,19.06,20.32,21.57,22.81,24.04,25.27,,
18,3.41,5.18,6.80,8.32,9.78,11.18,12.55,13.89,15.21,16.51,17.79,19.07,20.33,21.58,22.82,24.05,25.27,26.49,
19,3.28,5.04,6.63,8.14,9.57,10.96,12.31,13.64,14.95,16.25,17.52,18.79,20.04,21.28,22.52,23.74,24.96,26.18,27.38
