i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.01,,,,,,,,,,,,,,,,,,,
2,1.91,2.49,,,,,,,,,,,,,,,,,,
3,1.80,2.38,3.31,,,,,,,,,,,,,,,,,
4,1.69,2.28,3.21,4.13,,,,,,,,,,,,,,,,
5,1.59,2.17,3.10,4.02,4.94,,,,,,,,,,,,,,,
6,1.48,2.06,2.99,3.92,4.84,5.76,,,,,,,,,,,,,,
7,1.37,1.96,2.89,3.81,4.73,5.65,6.57,,,,,,,,,,,,,
8,1.27,1.85,2.78,3.70,4.63,5.55,6.46,7.38,,,,,,,,,,,,
9,1.16,1.75,2.67,3.60,4.52,5.44,6.36,7.27,8.19,,,,,,,,,,,
10,1.06,1.64,2.57,3.49,4.41,5.33,6.25,7.17,8.08,9.00,,,,,,,,,,
11,0.95,1.53,2.46,3.39,4.31,5.23,6.14,7.06,7.98,8.89,9.80,,,,,,,,,
12,0.84,1.43,2.36,3.28,4.20,5.12,6.04,6.95,7.87,8.78,9.70,10.61,,,,,,,,
13,0.74,1.32,2.25,3.17,4.09,5.01,5.93,6.85,7.76,8.68,9.59,10.50,11.42,,,,,,,
14,0.63,1.21,2.14,3.07,3.99,4.91,5.83,6.74,7.66,8.57,9.49,10.40,11.31,12.22,,,,,,
15,0.52,1.11,2.04,2.96,3.88,4.80,5.72,6.64,7.55,8.47,9.38,10.29,11.20,12.12,13.03,,,,,
16,0.42,1.00,1.93,2.85,3.78,4.70,5.61,6.53,7.44,8.36,9.27,10.19,11.10,12.01,12.92,13.83,,,,
17,0.31,0.90,1.82,2.75,3.67,4.59,5.51,6.42,7.34,8.25,9.17,10.08,10.99,11.90,12.82,13.73,14.64,,,
18,0.21,0.79,1.72,2.64,3.56,4.48,5.40,6.32,7.23,8.15,9.06,9.97,10.89,11.80,12.71,13.62,14.53,15.44,,
19,0.10,0.68,1.61,2.54,3.46,4.38,5.29,6.21,7.12,8.04,8.95,9.87,10.78,11.69,12.60,13.51,14.42,15.33,16.24,
20,0.00,0.54,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74
