i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.80,,,,,,,,,,,,,,,,,,,
2,4.54,5.53,,,,,,,,,,,,,,,,,,
3,4.29,5.28,6.25,,,,,,,,,,,,,,,,,
4,4.04,5.03,5.99,6.95,,,,,,,,,,,,,,,,
5,3.78,4.78,5.74,6.69,7.64,,,,,,,,,,,,,,,
6,3.53,4.52,5.49,6.44,7.39,8.33,,,,,,,,,,,,,,
7,3.28,4.27,5.23,6.19,7.13,8.07,9.01,,,,,,,,,,,,,
8,3.03,4.02,4.98,5.93,6.88,7.82,8.76,9.69,,,,,,,,,,,,
9,2.77,3.77,4.73,5.68,6.63,7.57,8.51,9.44,10.37,,,,,,,,,,,
10,2.52,3.51,4.48,5.43,6.37,7.32,8.25,9.19,10.12,11.05,,,,,,,,,,
11,2.27,3.26,4.22,5.18,6.12,7.06,8.00,8.94,9.87,10.80,11.73,,,,,,,,,
12,2.01,3.01,3.97,4.92,5.87,6.81,7.75,8.68,9.62,10.55,11.48,12.40,,,,,,,,
13,1.76,2.75,3.72,4.67,5.62,6.56,7.49,8.43,9.36,10.29,11.22,12.15,13.08,,,,,,,
14,1.51,2.50,3.46,4.42,5.36,6.30,7.24,8.18,9.11,10.04,10.97,11.90,12.82,13.75,,,,,,
15,1.26,2.25,3.21,4.16,5.11,6.05,6.99,7.92,8.86,9.79,10.72,11.64,12.57,13.50,14.42,,,,,
16,1.00,2.00,2.96,3.91,4.86,5.80,6.74,7.67,8.60,9.53,10.46,11.39,12.32,13.24,14.17,15.09,,,,
17,0.75,1.74,2.71,3.66,4.60,5.55,6.48,7.42,8.35,9.28,10.21,11.14,12.07,12.99,13.92,14.84,15.76,,,
18,0.50,1.49,2.45,3.41,4.35,5.29,6.23,7.17,8.10,9.03,9.96,10.89,11.81,12.74,13.66,14.59,15.51,16.43,,
19,0.25,1.24,2.20,3.15,4.10,5.04,5.98,6.91,7.84,8.77,9.70,10.63,11.55,12.48,13.40,14.33,15.25,16.17,17.09,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
