i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.09,,,,,,,,,,,,,,,,,,
2,3.09,4.84,,,,,,,,,,,,,,,,,
3,3.09,4.84,6.45,,,,,,,,,,,,,,,,
4,3.09,4.84,6.45,7.98,,,,,,,,,,,,,,,
5,3.09,4.84,6.45,7.98,9.44,,,,,,,,,,,,,,
6,3.09,4.84,6.45,7.98,9.44,10.84,,,,,,,,,,,,,
7,3.09,4.84,6.45,7.98,9.44,10.84,12.20,,,,,,,,,,,,
8,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,,,,,,,,,,,
9,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,14.85,,,,,,,,,,
10,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,14.85,16.15,,,,,,,,,
11,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,14.85,16.15,17.43,,,,,,,,
12,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,14.85,16.15,17.43,18.69,,,,,,,
13,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,14.85,16.15,17.43,18.69,19.95,,,,,,
14,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,14.85,16.15,17.43,18.69,19.95,21.19,,,,,
15,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,14.85,16.15,17.43,18.69,19.95,21.19,22.42,,,,
16,3.09,4.84,6.45,7.98,9.44,10.84,12.20,13.54,14.85,16.15,17.43,18.69,19.95,21.19,22.42,23.65,,,
17,3.09,4.84,6.45,7.98,9.43,10.84,12.20,13.54,14.85,16.15,17.43,18.69,19.95,21.19,22.42,23.65,24.87,,
18,3.10,4.84,6.46,7.98,9.44,10.84,12.21,13.54,14.86,16.15,17.43,18.70,19.95,21.19,22.43,23.65,24.88,26.09,
19,2.88,4.69,6.30,7.81,9.25,10.63,11.99,13.31,14.61,15.90,17.17,18.43,19.68,20.91,22.14,23.37,24.58,25.79,26.99
