i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.31,,,,,,,,,,,,,,,,,,,
2,5.98,7.52,,,,,,,,,,,,,,,,,,
3,5.66,7.19,8.16,,,,,,,,,,,,,,,,,
4,5.33,6.86,7.84,8.80,,,,,,,,,,,,,,,,
5,5.00,6.54,7.51,8.47,9.43,,,,,,,,,,,,,,,
6,4.67,6.21,7.18,8.14,9.10,10.05,,,,,,,,,,,,,,
7,4.35,5.88,6.86,7.82,8.77,9.72,10.67,,,,,,,,,,,,,
8,4.02,5.56,6.53,7.49,8.44,9.39,10.34,11.28,,,,,,,,,,,,
9,3.69,5.23,6.20,7.16,8.12,9.07,10.01,10.95,11.89,,,,,,,,,,,
10,3.37,4.90,5.87,6.84,7.79,8.74,9.68,10.63,11.57,12.50,,,,,,,,,,
11,3.04,4.57,5.55,6.51,7.46,8.41,9.36,10.30,11.24,12.18,13.11,,,,,,,,,
12,2.71,4.25,5.22,6.18,7.14,8.08,9.03,9.97,10.91,11.85,12.79,13.72,,,,,,,,
13,2.38,3.92,4.89,5.85,6.81,7.76,8.70,9.65,10.58,11.52,12.46,13.39,14.33,,,,,,,
14,2.06,3.59,4.56,5.53,6.48,7.43,8.38,9.32,10.26,11.20,12.13,13.07,14.00,14.93,,,,,,
15,1.73,3.26,4.24,5.20,6.15,7.10,8.05,8.99,9.93,10.87,11.80,12.74,13.67,14.60,15.53,,,,,
16,1.40,2.94,3.91,4.87,5.83,6.78,7.72,8.66,9.60,10.54,11.48,12.41,13.34,14.28,15.21,16.13,,,,
17,1.07,2.61,3.58,4.54,5.50,6.45,7.39,8.34,9.28,10.21,11.15,12.08,13.02,13.95,14.88,15.81,16.74,,,
18,0.75,2.28,3.26,4.22,5.17,6.12,7.07,8.01,8.95,9.89,10.82,11.76,12.69,13.62,14.55,15.48,16.41,17.34,,
19,0.44,1.97,2.93,3.89,4.85,5.79,6.74,7.68,8.62,9.55,10.49,11.42,12.36,13.29,14.22,15.15,16.07,17.00,17.93,
20,0.00,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74,17.64
