i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.64,6.96,,,,,,,,,,,,,,,,,,
3,5.33,6.65,7.62,,,,,,,,,,,,,,,,,
4,5.02,6.34,7.31,8.27,,,,,,,,,,,,,,,,
5,4.71,6.03,7.00,7.96,8.91,,,,,,,,,,,,,,,
6,4.40,5.72,6.69,7.65,8.60,9.55,,,,,,,,,,,,,,
7,4.09,5.41,6.38,7.34,8.29,9.24,10.18,,,,,,,,,,,,,
8,3.78,5.10,6.07,7.03,7.98,8.93,9.87,10.81,,,,,,,,,,,,
9,3.47,4.79,5.76,6.72,7.67,8.62,9.56,10.50,11.44,,,,,,,,,,,
10,3.16,4.48,5.45,6.41,7.36,8.31,9.25,10.19,11.13,12.07,,,,,,,,,,
11,2.85,4.16,5.14,6.10,7.05,8.00,8.94,9.88,10.82,11.76,12.69,,,,,,,,,
12,2.53,3.85,4.83,5.79,6.74,7.69,8.63,9.57,10.51,11.45,12.38,13.31,,,,,,,,
13,2.22,3.54,4.52,5.48,6.43,7.38,8.32,9.26,10.20,11.14,12.07,13.00,13.93,,,,,,,
14,1.91,3.23,4.21,5.17,6.12,7.07,8.01,8.95,9.89,10.83,11.76,12.69,13.62,14.55,,,,,,
15,1.60,2.92,3.89,4.86,5.81,6.76,7.70,8.64,9.58,10.51,11.45,12.38,13.31,14.24,15.17,,,,,
16,1.29,2.61,3.58,4.54,5.50,6.45,7.39,8.33,9.27,10.20,11.14,12.07,13.00,13.93,14.86,15.79,,,,
17,0.98,2.30,3.27,4.23,5.19,6.14,7.08,8.02,8.96,9.89,10.83,11.76,12.69,13.62,14.55,15.48,16.41,,,
18,0.67,1.99,2.96,3.92,4.88,5.82,6.77,7.71,8.65,9.58,10.52,11.45,12.38,13.31,14.24,15.17,16.10,17.02,,
19,0.38,1.69,2.66,3.62,4.57,5.51,6.46,7.40,8.33,9.27,10.20,11.14,12.07,13.00,13.93,14.85,15.78,16.71,17.63,
20,0.00,1.23,2.13,3.03,3.93,4.83,5.73,6.63,7.53,8.43,9.33,10.23,11.13,12.03,12.93,13.83,14.73,15.63,16.53,17.43
