i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.97,,,,,,,,,,,,,,,,,,
2,2.97,4.70,,,,,,,,,,,,,,,,,
3,2.97,4.70,6.34,,,,,,,,,,,,,,,,
4,2.97,4.70,6.34,7.87,,,,,,,,,,,,,,,
5,2.97,4.70,6.34,7.87,9.34,,,,,,,,,,,,,,
6,2.97,4.70,6.34,7.87,9.34,10.75,,,,,,,,,,,,,
7,2.97,4.70,6.34,7.87,9.34,10.75,12.13,,,,,,,,,,,,
8,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,,,,,,,,,,,
9,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,,,,,,,,,,
10,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,16.09,,,,,,,,,
11,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,16.09,17.37,,,,,,,,
12,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,16.09,17.37,18.64,,,,,,,
13,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,16.09,17.37,18.64,19.90,,,,,,
14,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,16.09,17.37,18.64,19.90,21.14,,,,,
15,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,16.09,17.37,18.64,19.90,21.14,22.38,,,,
16,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,16.09,17.37,18.64,19.90,21.14,22.38,23.61,,,
17,2.97,4.70,6.34,7.87,9.34,10.75,12.13,13.47,14.79,16.09,17.37,18.64,19.90,21.14,22.38,23.61,24.83,,
18,2.97,4.71,6.34,7.88,9.34,10.76,12.13,13.47,14.79,16.09,17.37,18.64,19.90,21.15,22.39,23.62,24.84,26.05,
19,2.69,4.55,6.18,7.70,9.15,10.55,11.91,13.24,14.55,15.84,17.11,18.38,19.63,20.87,22.10,23.32,24.54,25.75,26.96
