i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,2.99,,,,,,,,,,,,,,,,,
3,1.62,2.99,4.26,,,,,,,,,,,,,,,,
4,1.62,2.99,4.26,5.49,,,,,,,,,,,,,,,
5,1.62,2.99,4.26,5.49,6.68,,,,,,,,,,,,,,
6,1.62,2.99,4.26,5.49,6.68,7.86,,,,,,,,,,,,,
7,1.62,2.99,4.26,5.49,6.68,7.86,9.03,,,,,,,,,,,,
8,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,,,,,,,,,,,
9,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,,,,,,,,,,
10,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,12.46,,,,,,,,,
11,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,12.46,13.58,,,,,,,,
12,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,12.46,13.58,14.71,,,,,,,
13,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,12.46,13.58,14.71,15.82,,,,,,
14,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,12.46,13.58,14.71,15.82,16.94,,,,,
15,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,12.46,13.58,14.71,15.82,16.94,18.04,,,,
16,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,12.46,13.58,14.71,15.82,16.94,18.04,19.14,,,
17,1.62,2.99,4.26,5.49,6.68,7.86,9.03,10.18,11.32,12.46,13.58,14.71,15.82,16.94,18.04,19.14,20.25,,
18,1.62,2.99,4.26,5.48,6.68,7.86,9.03,10.18,11.32,12.45,13.58,14.70,15.82,16.93,18.04,19.14,20.25,21.51,
19,1.59,2.95,4.22,5.44,6.63,7.81,8.97,10.12,11.26,12.39,13.52,14.64,15.76,16.87,17.97,19.08,20.18,21.38,22.69
