i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.33,7.81,,,,,,,,,,,,,,,,,,
3,5.99,7.46,8.44,,,,,,,,,,,,,,,,,
4,5.64,7.11,8.09,9.06,,,,,,,,,,,,,,,,
5,5.29,6.77,7.75,8.71,9.67,,,,,,,,,,,,,,,
6,4.95,6.42,7.40,8.37,9.32,10.28,,,,,,,,,,,,,,
7,4.60,6.07,7.05,8.02,8.98,9.93,10.88,,,,,,,,,,,,,
8,4.25,5.73,6.71,7.67,8.63,9.58,10.53,11.48,,,,,,,,,,,,
9,3.91,5.38,6.36,7.33,8.28,9.24,10.19,11.13,12.07,,,,,,,,,,,
10,3.56,5.03,6.01,6.98,7.94,8.89,9.84,10.78,11.73,12.67,,,,,,,,,,
11,3.21,4.69,5.67,6.63,7.59,8.54,9.49,10.44,11.38,12.32,13.26,,,,,,,,,
12,2.87,4.34,5.32,6.29,7.24,8.20,9.15,10.09,11.03,11.97,12.91,13.85,,,,,,,,
13,2.52,3.99,4.97,5.94,6.90,7.85,8.80,9.74,10.69,11.63,12.57,13.50,14.44,,,,,,,
14,2.17,3.65,4.63,5.59,6.55,7.50,8.45,9.40,10.34,11.28,12.22,13.16,14.09,15.02,,,,,,
15,1.83,3.30,4.28,5.25,6.20,7.16,8.11,9.05,9.99,10.93,11.87,12.81,13.74,14.68,15.61,,,,,
16,1.48,2.95,3.93,4.90,5.86,6.81,7.76,8.71,9.65,10.59,11.53,12.46,13.40,14.33,15.26,16.19,,,,
17,1.13,2.61,3.59,4.55,5.51,6.46,7.41,8.36,9.30,10.24,11.18,12.12,13.05,13.98,14.92,15.85,16.78,,,
18,0.79,2.26,3.24,4.21,5.16,6.12,7.07,8.01,8.95,9.89,10.83,11.77,12.70,13.64,14.57,15.50,16.43,17.36,,
19,0.46,1.92,2.90,3.86,4.82,5.77,6.72,7.66,8.60,9.54,10.48,11.42,12.35,13.28,14.22,15.15,16.08,17.00,17.93,
20,0.00,1.37,2.27,3.17,4.07,4.97,5.87,6.77,7.67,8.57,9.47,10.37,11.27,12.17,13.07,13.97,14.87,15.77,16.67,17.57
