i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.77,,,,,,,,,,,,,,,,,,,
2,1.68,2.24,,,,,,,,,,,,,,,,,,
3,1.59,2.14,3.07,,,,,,,,,,,,,,,,,
4,1.49,2.05,2.97,3.90,,,,,,,,,,,,,,,,
5,1.40,1.96,2.88,3.80,4.72,,,,,,,,,,,,,,,
6,1.30,1.86,2.79,3.71,4.63,5.55,,,,,,,,,,,,,,
7,1.21,1.77,2.69,3.62,4.53,5.45,6.37,,,,,,,,,,,,,
8,1.12,1.67,2.60,3.52,4.44,5.36,6.27,7.19,,,,,,,,,,,,
9,1.02,1.58,2.51,3.43,4.35,5.26,6.18,7.09,8.01,,,,,,,,,,,
10,0.93,1.49,2.41,3.33,4.25,5.17,6.09,7.00,7.91,8.83,,,,,,,,,,
11,0.84,1.39,2.32,3.24,4.16,5.08,5.99,6.91,7.82,8.73,9.65,,,,,,,,,
12,0.74,1.30,2.23,3.15,4.07,4.98,5.90,6.81,7.73,8.64,9.55,10.48,,,,,,,,
13,0.65,1.21,2.13,3.05,3.97,4.89,5.81,6.72,7.63,8.55,9.46,10.38,11.44,,,,,,,
14,0.56,1.11,2.04,2.96,3.88,4.80,5.71,6.63,7.54,8.45,9.37,10.29,11.35,12.35,,,,,,
15,0.46,1.02,1.95,2.87,3.79,4.70,5.62,6.53,7.45,8.36,9.27,10.20,11.26,12.26,13.14,,,,,
16,0.37,0.93,1.85,2.77,3.69,4.61,5.53,6.44,7.35,8.27,9.18,10.10,11.16,12.17,13.05,-20.71,,,,
17,0.28,0.83,1.76,2.68,3.60,4.52,5.43,6.35,7.26,8.17,9.09,10.01,11.07,12.07,12.96,-14.81,-1182.33,,,
18,0.18,0.74,1.66,2.59,3.51,4.42,5.34,6.25,7.17,8.08,8.99,9.92,10.98,11.98,12.86,-8.90,-930.44,-16927.61,,
19,0.09,0.65,1.57,2.49,3.41,4.33,5.24,6.16,7.07,7.98,8.90,9.81,10.89,11.84,12.77,1.54,-488.07,-9097.71,-859133.98,
20,0.00,0.52,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72
