i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.72,,,,,,,,,,,,,,,,,,
2,3.72,5.40,,,,,,,,,,,,,,,,,
3,3.72,5.40,6.93,,,,,,,,,,,,,,,,
4,3.72,5.40,6.93,8.37,,,,,,,,,,,,,,,
5,3.72,5.40,6.93,8.37,9.76,,,,,,,,,,,,,,
6,3.72,5.40,6.93,8.37,9.76,11.11,,,,,,,,,,,,,
7,3.72,5.40,6.93,8.37,9.76,11.11,12.43,,,,,,,,,,,,
8,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,,,,,,,,,,,
9,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,15.02,,,,,,,,,,
10,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,15.02,16.29,,,,,,,,,
11,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,15.02,16.29,17.54,,,,,,,,
12,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,15.02,16.29,17.54,18.79,,,,,,,
13,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,15.02,16.29,17.54,18.79,20.02,,,,,,
14,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,15.02,16.29,17.54,18.79,20.02,21.24,,,,,
15,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,15.02,16.29,17.54,18.79,20.02,21.24,22.46,,,,
16,3.72,5.40,6.93,8.37,9.76,11.11,12.43,13.74,15.02,16.29,17.54,18.79,20.02,21.24,22.46,23.67,,,
17,3.71,5.40,6.92,8.37,9.75,11.11,12.43,13.73,15.02,16.29,17.54,18.78,20.02,21.24,22.46,23.67,24.87,,
18,3.73,5.41,6.93,8.37,9.76,11.11,12.44,13.74,15.02,16.29,17.55,18.79,20.02,21.25,22.46,23.67,24.88,26.07,
19,3.72,5.31,6.79,8.21,9.58,10.92,12.24,13.53,14.80,16.07,17.31,18.55,19.78,21.00,22.21,23.41,24.61,25.80,26.99
