i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.40,,,,,,,,,,,,,,,,,,,
2,3.22,4.08,,,,,,,,,,,,,,,,,,
3,3.04,3.90,4.84,,,,,,,,,,,,,,,,,
4,2.86,3.72,4.66,5.60,,,,,,,,,,,,,,,,
5,2.68,3.54,4.49,5.42,6.36,,,,,,,,,,,,,,,
6,2.50,3.36,4.31,5.24,6.18,7.11,,,,,,,,,,,,,,
7,2.32,3.18,4.13,5.07,6.00,6.93,7.86,,,,,,,,,,,,,
8,2.14,3.00,3.95,4.89,5.82,6.75,7.68,8.60,,,,,,,,,,,,
9,1.96,2.82,3.77,4.71,5.64,6.57,7.50,8.43,9.35,,,,,,,,,,,
10,1.78,2.64,3.59,4.53,5.46,6.39,7.32,8.25,9.17,10.09,,,,,,,,,,
11,1.60,2.46,3.41,4.35,5.28,6.21,7.14,8.07,8.99,9.91,10.84,,,,,,,,,
12,1.43,2.28,3.23,4.17,5.10,6.03,6.96,7.89,8.81,9.73,10.66,11.58,,,,,,,,
13,1.25,2.10,3.05,3.99,4.92,5.85,6.78,7.71,8.63,9.56,10.48,11.40,12.32,,,,,,,
14,1.07,1.93,2.87,3.81,4.74,5.67,6.60,7.53,8.45,9.38,10.30,11.22,12.14,13.06,,,,,,
15,0.89,1.75,2.69,3.63,4.56,5.50,6.42,7.35,8.27,9.20,10.12,11.04,11.96,12.88,13.80,,,,,
16,0.71,1.57,2.51,3.45,4.39,5.32,6.24,7.17,8.09,9.02,9.94,10.86,11.78,12.70,13.62,14.54,,,,
17,0.53,1.39,2.33,3.27,4.21,5.14,6.06,6.99,7.92,8.84,9.76,10.68,11.60,12.52,13.44,14.36,15.27,,,
18,0.35,1.21,2.15,3.09,4.03,4.96,5.89,6.81,7.74,8.66,9.58,10.50,11.42,12.34,13.26,14.18,15.10,16.01,,
19,0.17,1.03,1.97,2.91,3.85,4.78,5.70,6.63,7.55,8.48,9.40,10.32,11.24,12.16,13.08,13.99,14.91,15.83,16.74,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
