i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.58,,,,,,,,,,,,,,,,,,,
2,3.39,4.25,,,,,,,,,,,,,,,,,,
3,3.20,4.06,5.01,,,,,,,,,,,,,,,,,
4,3.01,3.87,4.82,5.76,,,,,,,,,,,,,,,,
5,2.82,3.68,4.63,5.57,6.51,,,,,,,,,,,,,,,
6,2.63,3.49,4.44,5.38,6.32,7.25,,,,,,,,,,,,,,
7,2.44,3.31,4.25,5.20,6.13,7.06,7.99,,,,,,,,,,,,,
8,2.25,3.12,4.07,5.01,5.94,6.87,7.80,8.73,,,,,,,,,,,,
9,2.07,2.93,3.88,4.82,5.75,6.69,7.61,8.54,9.47,,,,,,,,,,,
10,1.88,2.74,3.69,4.63,5.56,6.50,7.43,8.35,9.28,10.20,,,,,,,,,,
11,1.69,2.55,3.50,4.44,5.38,6.31,7.24,8.16,9.09,10.01,10.94,,,,,,,,,
12,1.50,2.36,3.31,4.25,5.19,6.12,7.05,7.98,8.90,9.83,10.75,11.67,,,,,,,,
13,1.31,2.17,3.12,4.06,5.00,5.93,6.86,7.79,8.71,9.64,10.56,11.48,12.40,,,,,,,
14,1.12,1.98,2.93,3.87,4.81,5.74,6.67,7.60,8.52,9.45,10.37,11.29,12.21,13.13,,,,,,
15,0.93,1.80,2.74,3.68,4.62,5.55,6.48,7.41,8.33,9.26,10.18,11.10,12.02,12.94,13.86,,,,,
16,0.74,1.61,2.56,3.50,4.43,5.36,6.29,7.22,8.15,9.07,9.99,10.91,11.84,12.76,13.68,14.59,,,,
17,0.56,1.42,2.37,3.31,4.24,5.17,6.10,7.03,7.96,8.88,9.80,10.73,11.65,12.57,13.49,14.41,15.32,,,
18,0.37,1.23,2.18,3.12,4.05,4.99,5.92,6.84,7.77,8.69,9.62,10.54,11.46,12.38,13.30,14.22,15.13,16.05,,
19,0.18,1.04,1.99,2.93,3.86,4.79,5.72,6.65,7.58,8.50,9.42,10.34,11.26,12.18,13.10,14.02,14.94,15.86,16.78,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
