i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.51,,,,,,,,,,,,,,,,,,,
2,6.17,7.20,,,,,,,,,,,,,,,,,,
3,5.83,6.85,7.85,,,,,,,,,,,,,,,,,
4,5.48,6.51,7.50,8.48,,,,,,,,,,,,,,,,
5,5.14,6.16,7.16,8.14,9.10,,,,,,,,,,,,,,,
6,4.79,5.82,6.82,7.79,8.76,9.72,,,,,,,,,,,,,,
7,4.45,5.48,6.47,7.45,8.41,9.37,10.32,,,,,,,,,,,,,
8,4.11,5.13,6.13,7.10,8.07,9.03,9.98,10.93,,,,,,,,,,,,
9,3.76,4.79,5.78,6.76,7.73,8.68,9.64,10.58,11.53,,,,,,,,,,,
10,3.42,4.45,5.44,6.42,7.38,8.34,9.29,10.24,11.18,12.13,,,,,,,,,,
11,3.07,4.10,5.10,6.07,7.04,8.00,8.95,9.90,10.84,11.78,12.72,,,,,,,,,
12,2.73,3.76,4.75,5.73,6.69,7.65,8.60,9.55,10.50,11.44,12.38,13.32,,,,,,,,
13,2.39,3.41,4.41,5.39,6.35,7.31,8.26,9.21,10.15,11.09,12.03,12.97,13.91,,,,,,,
14,2.04,3.07,4.06,5.04,6.01,6.96,7.92,8.86,9.81,10.75,11.69,12.63,13.56,14.50,,,,,,
15,1.70,2.73,3.72,4.70,5.66,6.62,7.57,8.52,9.47,10.41,11.35,12.28,13.22,14.15,15.09,,,,,
16,1.36,2.38,3.38,4.35,5.32,6.28,7.23,8.18,9.12,10.06,11.00,11.94,12.88,13.81,14.74,15.68,,,,
17,1.01,2.04,3.03,4.01,4.98,5.93,6.89,7.83,8.78,9.72,10.66,11.60,12.53,13.47,14.40,15.33,16.26,,,
18,0.67,1.69,2.69,3.67,4.63,5.59,6.54,7.49,8.43,9.38,10.31,11.25,12.19,13.12,14.06,14.99,15.92,16.85,,
19,0.32,1.36,2.35,3.33,4.29,5.25,6.20,7.14,8.09,9.03,9.97,10.90,11.84,12.77,13.71,14.64,15.57,16.50,17.43,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
