i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.12,,,,,,,,,,,,,,,,,,,
2,2.95,3.66,,,,,,,,,,,,,,,,,,
3,2.79,3.49,4.44,,,,,,,,,,,,,,,,,
4,2.62,3.33,4.27,5.21,,,,,,,,,,,,,,,,
5,2.46,3.16,4.11,5.04,5.98,,,,,,,,,,,,,,,
6,2.29,3.00,3.94,4.88,5.81,6.74,,,,,,,,,,,,,,
7,2.13,2.83,3.78,4.71,5.65,6.57,7.50,,,,,,,,,,,,,
8,1.96,2.67,3.61,4.55,5.48,6.41,7.34,8.26,,,,,,,,,,,,
9,1.80,2.50,3.45,4.38,5.32,6.24,7.17,8.09,9.02,,,,,,,,,,,
10,1.63,2.34,3.28,4.22,5.15,6.08,7.01,7.93,8.85,9.77,,,,,,,,,,
11,1.47,2.17,3.12,4.05,4.99,5.91,6.84,7.76,8.69,9.61,10.53,,,,,,,,,
12,1.30,2.01,2.95,3.89,4.82,5.75,6.68,7.60,8.52,9.44,10.36,11.28,,,,,,,,
13,1.14,1.84,2.79,3.72,4.66,5.58,6.51,7.43,8.36,9.28,10.20,11.12,12.04,,,,,,,
14,0.97,1.68,2.62,3.56,4.49,5.42,6.35,7.27,8.19,9.11,10.03,10.95,11.87,12.79,,,,,,
15,0.81,1.51,2.46,3.39,4.33,5.25,6.18,7.10,8.03,8.95,9.87,10.79,11.71,12.63,13.54,,,,,
16,0.64,1.35,2.29,3.23,4.16,5.09,6.02,6.94,7.86,8.78,9.70,10.62,11.54,12.46,13.38,14.29,,,,
17,0.48,1.18,2.13,3.06,4.00,4.92,5.85,6.77,7.70,8.62,9.54,10.46,11.38,12.30,13.21,14.13,15.05,,,
18,0.31,1.02,1.96,2.90,3.83,4.76,5.69,6.61,7.53,8.45,9.37,10.29,11.21,12.13,13.05,13.96,14.88,15.80,,
19,0.15,0.85,1.80,2.73,3.66,4.59,5.52,6.44,7.36,8.29,9.21,10.13,11.04,11.96,12.88,13.79,14.71,15.63,16.54,
20,0.00,0.64,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84
