i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.83,,,,,,,,,,,,,,,,,,,
2,5.53,6.69,,,,,,,,,,,,,,,,,,
3,5.22,6.38,7.36,,,,,,,,,,,,,,,,,
4,4.91,6.08,7.05,8.01,,,,,,,,,,,,,,,,
5,4.61,5.77,6.75,7.71,8.66,,,,,,,,,,,,,,,
6,4.30,5.46,6.44,7.40,8.36,9.30,,,,,,,,,,,,,,
7,4.00,5.16,6.13,7.10,8.05,9.00,9.94,,,,,,,,,,,,,
8,3.69,4.85,5.83,6.79,7.74,8.69,9.64,10.58,,,,,,,,,,,,
9,3.39,4.55,5.52,6.48,7.44,8.39,9.33,10.27,11.21,,,,,,,,,,,
10,3.08,4.24,5.22,6.18,7.13,8.08,9.02,9.97,10.90,11.84,,,,,,,,,,
11,2.77,3.94,4.91,5.87,6.83,7.77,8.72,9.66,10.60,11.53,12.47,,,,,,,,,
12,2.47,3.63,4.60,5.57,6.52,7.47,8.41,9.35,10.29,11.23,12.16,13.10,,,,,,,,
13,2.16,3.32,4.30,5.26,6.22,7.16,8.11,9.05,9.99,10.92,11.86,12.79,13.72,,,,,,,
14,1.86,3.02,3.99,4.96,5.91,6.86,7.80,8.74,9.68,10.62,11.55,12.48,13.42,14.35,,,,,,
15,1.55,2.71,3.69,4.65,5.60,6.55,7.50,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.97,,,,,
16,1.24,2.41,3.38,4.34,5.30,6.25,7.19,8.13,9.07,10.01,10.94,11.87,12.80,13.73,14.66,15.59,,,,
17,0.94,2.10,3.08,4.04,4.99,5.94,6.88,7.83,8.76,9.70,10.63,11.57,12.50,13.43,14.36,15.29,16.21,,,
18,0.63,1.80,2.77,3.73,4.69,5.63,6.58,7.52,8.46,9.39,10.33,11.26,12.19,13.12,14.05,14.98,15.91,16.83,,
19,0.34,1.50,2.47,3.43,4.38,5.33,6.27,7.21,8.15,9.09,10.02,10.95,11.88,12.81,13.74,14.67,15.59,16.52,17.45,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
