i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.97,,,,,,,,,,,,,,,,,,,
2,5.66,6.94,,,,,,,,,,,,,,,,,,
3,5.34,6.63,7.60,,,,,,,,,,,,,,,,,
4,5.03,6.32,7.29,8.25,,,,,,,,,,,,,,,,
5,4.72,6.01,6.98,7.94,8.89,,,,,,,,,,,,,,,
6,4.41,5.69,6.67,7.63,8.58,9.53,,,,,,,,,,,,,,
7,4.10,5.38,6.36,7.32,8.27,9.22,10.16,,,,,,,,,,,,,
8,3.79,5.07,6.04,7.01,7.96,8.91,9.85,10.79,,,,,,,,,,,,
9,3.48,4.76,5.73,6.69,7.65,8.60,9.54,10.48,11.42,,,,,,,,,,,
10,3.16,4.45,5.42,6.38,7.34,8.29,9.23,10.17,11.11,12.05,,,,,,,,,,
11,2.85,4.14,5.11,6.07,7.03,7.97,8.92,9.86,10.80,11.73,12.67,,,,,,,,,
12,2.54,3.83,4.80,5.76,6.71,7.66,8.61,9.55,10.49,11.42,12.36,13.29,,,,,,,,
13,2.23,3.51,4.49,5.45,6.40,7.35,8.30,9.24,10.18,11.11,12.05,12.98,13.91,,,,,,,
14,1.92,3.20,4.18,5.14,6.09,7.04,7.98,8.93,9.86,10.80,11.73,12.67,13.60,14.53,,,,,,
15,1.61,2.89,3.86,4.83,5.78,6.73,7.67,8.61,9.55,10.49,11.42,12.36,13.29,14.22,15.15,,,,,
16,1.30,2.58,3.55,4.51,5.47,6.42,7.36,8.30,9.24,10.18,11.11,12.04,12.98,13.91,14.84,15.76,,,,
17,0.98,2.27,3.24,4.20,5.16,6.11,7.05,7.99,8.93,9.87,10.80,11.73,12.67,13.60,14.52,15.45,16.38,,,
18,0.67,1.96,2.93,3.89,4.84,5.79,6.74,7.68,8.62,9.55,10.49,11.42,12.35,13.28,14.21,15.14,16.07,16.99,,
19,0.37,1.65,2.62,3.58,4.53,5.48,6.42,7.36,8.30,9.24,10.17,11.10,12.04,12.97,13.89,14.82,15.75,16.68,17.60,
20,0.00,1.19,2.09,2.99,3.89,4.79,5.69,6.59,7.49,8.39,9.29,10.19,11.09,11.99,12.89,13.79,14.69,15.59,16.49,17.39
