i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.50,,,,,,,,,,,,,,,,,,,
2,5.21,6.44,,,,,,,,,,,,,,,,,,
3,4.92,6.15,7.12,,,,,,,,,,,,,,,,,
4,4.64,5.86,6.83,7.79,,,,,,,,,,,,,,,,
5,4.35,5.58,6.55,7.50,8.45,,,,,,,,,,,,,,,
6,4.06,5.29,6.26,7.21,8.16,9.11,,,,,,,,,,,,,,
7,3.77,5.00,5.97,6.93,7.88,8.82,9.76,,,,,,,,,,,,,
8,3.49,4.71,5.68,6.64,7.59,8.53,9.47,10.41,,,,,,,,,,,,
9,3.20,4.43,5.39,6.35,7.30,8.25,9.19,10.12,11.06,,,,,,,,,,,
10,2.91,4.14,5.11,6.06,7.01,7.96,8.90,9.84,10.77,11.71,,,,,,,,,,
11,2.62,3.85,4.82,5.78,6.73,7.67,8.61,9.55,10.49,11.42,12.35,,,,,,,,,
12,2.33,3.56,4.53,5.49,6.44,7.38,8.32,9.26,10.20,11.13,12.06,12.99,,,,,,,,
13,2.05,3.28,4.24,5.20,6.15,7.09,8.04,8.97,9.91,10.84,11.78,12.71,13.64,,,,,,,
14,1.76,2.99,3.96,4.91,5.86,6.81,7.75,8.69,9.62,10.56,11.49,12.42,13.35,14.28,,,,,,
15,1.47,2.70,3.67,4.62,5.57,6.52,7.46,8.40,9.33,10.27,11.20,12.13,13.06,13.99,14.92,,,,,
16,1.18,2.41,3.38,4.34,5.29,6.23,7.17,8.11,9.05,9.98,10.91,11.84,12.77,13.70,14.63,15.55,,,,
17,0.90,2.13,3.09,4.05,5.00,5.94,6.89,7.82,8.76,9.69,10.62,11.56,12.48,13.41,14.34,15.27,16.19,,,
18,0.61,1.84,2.81,3.76,4.71,5.66,6.60,7.54,8.47,9.40,10.34,11.27,12.20,13.13,14.05,14.98,15.90,16.83,,
19,0.33,1.56,2.52,3.48,4.42,5.37,6.31,7.25,8.18,9.11,10.05,10.98,11.90,12.83,13.76,14.69,15.61,16.54,17.46,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
