i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.14,,,,,,,,,,,,,,,,,,,
2,5.81,6.87,,,,,,,,,,,,,,,,,,
3,5.49,6.55,7.53,,,,,,,,,,,,,,,,,
4,5.17,6.22,7.21,8.18,,,,,,,,,,,,,,,,
5,4.84,5.90,6.89,7.86,8.81,,,,,,,,,,,,,,,
6,4.52,5.58,6.56,7.53,8.49,9.44,,,,,,,,,,,,,,
7,4.20,5.25,6.24,7.21,8.17,9.12,10.07,,,,,,,,,,,,,
8,3.87,4.93,5.92,6.89,7.85,8.80,9.75,10.69,,,,,,,,,,,,
9,3.55,4.61,5.59,6.56,7.52,8.48,9.42,10.37,11.31,,,,,,,,,,,
10,3.23,4.28,5.27,6.24,7.20,8.15,9.10,10.04,10.99,11.92,,,,,,,,,,
11,2.90,3.96,4.95,5.92,6.88,7.83,8.78,9.72,10.66,11.60,12.54,,,,,,,,,
12,2.58,3.64,4.62,5.59,6.55,7.51,8.45,9.40,10.34,11.28,12.22,13.15,,,,,,,,
13,2.26,3.32,4.30,5.27,6.23,7.18,8.13,9.08,10.02,10.96,11.89,12.83,13.76,,,,,,,
14,1.93,2.99,3.98,4.95,5.91,6.86,7.81,8.75,9.69,10.63,11.57,12.50,13.44,14.37,,,,,,
15,1.61,2.67,3.65,4.62,5.58,6.54,7.48,8.43,9.37,10.31,11.25,12.18,13.11,14.05,14.98,,,,,
16,1.29,2.35,3.33,4.30,5.26,6.21,7.16,8.11,9.05,9.99,10.92,11.86,12.79,13.72,14.65,15.58,,,,
17,0.97,2.02,3.01,3.98,4.94,5.89,6.84,7.78,8.72,9.66,10.60,11.53,12.47,13.40,14.33,15.26,16.19,,,
18,0.64,1.70,2.68,3.65,4.61,5.57,6.51,7.46,8.40,9.34,10.28,11.21,12.14,13.08,14.01,14.94,15.87,16.80,,
19,0.32,1.38,2.37,3.33,4.29,5.24,6.19,7.13,8.07,9.01,9.95,10.88,11.82,12.75,13.68,14.61,15.54,16.46,17.39,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
