i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.13,,,,,,,,,,,,,,,,,,,
2,2.02,2.60,,,,,,,,,,,,,,,,,,
3,1.91,2.49,3.42,,,,,,,,,,,,,,,,,
4,1.79,2.37,3.30,4.23,,,,,,,,,,,,,,,,
5,1.68,2.26,3.19,4.12,5.04,,,,,,,,,,,,,,,
6,1.57,2.15,3.08,4.00,4.93,5.85,,,,,,,,,,,,,,
7,1.46,2.04,2.97,3.89,4.81,5.74,6.65,,,,,,,,,,,,,
8,1.34,1.92,2.85,3.78,4.70,5.62,6.54,7.46,,,,,,,,,,,,
9,1.23,1.81,2.74,3.67,4.59,5.51,6.43,7.35,8.26,,,,,,,,,,,
10,1.12,1.70,2.63,3.55,4.48,5.40,6.32,7.23,8.15,9.06,,,,,,,,,,
11,1.01,1.58,2.52,3.44,4.36,5.28,6.20,7.12,8.04,8.95,9.87,,,,,,,,,
12,0.89,1.47,2.40,3.33,4.25,5.17,6.09,7.01,7.92,8.84,9.75,10.67,,,,,,,,
13,0.78,1.36,2.29,3.22,4.14,5.06,5.98,6.89,7.81,8.73,9.64,10.55,11.47,,,,,,,
14,0.67,1.25,2.18,3.10,4.03,4.95,5.86,6.78,7.70,8.61,9.53,10.44,11.36,12.27,,,,,,
15,0.55,1.13,2.06,2.99,3.91,4.83,5.75,6.67,7.59,8.50,9.42,10.33,11.24,12.16,13.08,,,,,
16,0.44,1.02,1.95,2.88,3.80,4.72,5.64,6.56,7.47,8.39,9.30,10.22,11.13,12.04,12.97,13.93,,,,
17,0.33,0.91,1.84,2.76,3.69,4.61,5.53,6.44,7.36,8.28,9.19,10.10,11.02,11.93,12.85,13.82,14.83,,,
18,0.22,0.79,1.73,2.65,3.57,4.49,5.41,6.33,7.25,8.16,9.08,9.99,10.90,11.82,12.74,13.71,14.72,14.44,,
19,0.10,0.68,1.61,2.54,3.46,4.38,5.30,6.22,7.13,8.05,8.96,9.88,10.79,11.70,12.63,13.60,14.62,14.85,14.91,
20,0.00,0.54,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74
