i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.66,6.79,,,,,,,,,,,,,,,,,,
3,5.35,6.48,7.45,,,,,,,,,,,,,,,,,
4,5.03,6.16,7.14,8.11,,,,,,,,,,,,,,,,
5,4.72,5.85,6.83,7.79,8.75,,,,,,,,,,,,,,,
6,4.41,5.53,6.51,7.48,8.43,9.39,,,,,,,,,,,,,,
7,4.09,5.22,6.20,7.16,8.12,9.07,10.02,,,,,,,,,,,,,
8,3.78,4.91,5.89,6.85,7.81,8.76,9.70,10.65,,,,,,,,,,,,
9,3.47,4.59,5.57,6.54,7.49,8.44,9.39,10.33,11.27,,,,,,,,,,,
10,3.15,4.28,5.26,6.22,7.18,8.13,9.08,10.02,10.96,11.90,,,,,,,,,,
11,2.84,3.97,4.95,5.91,6.87,7.82,8.76,9.71,10.64,11.58,12.52,,,,,,,,,
12,2.53,3.65,4.63,5.60,6.55,7.50,8.45,9.39,10.33,11.27,12.20,13.14,,,,,,,,
13,2.21,3.34,4.32,5.28,6.24,7.19,8.14,9.08,10.02,10.95,11.89,12.82,13.76,,,,,,,
14,1.90,3.03,4.00,4.97,5.93,6.88,7.82,8.76,9.70,10.64,11.58,12.51,13.44,14.37,,,,,,
15,1.58,2.71,3.69,4.66,5.61,6.56,7.51,8.45,9.39,10.33,11.26,12.20,13.13,14.06,14.99,,,,,
16,1.27,2.40,3.38,4.34,5.30,6.25,7.19,8.14,9.08,10.01,10.95,11.88,12.82,13.75,14.68,15.61,,,,
17,0.96,2.08,3.06,4.03,4.98,5.94,6.88,7.82,8.76,9.70,10.64,11.57,12.50,13.43,14.36,15.29,16.22,,,
18,0.64,1.77,2.75,3.71,4.67,5.62,6.57,7.51,8.45,9.39,10.32,11.25,12.19,13.12,14.05,14.98,15.90,16.83,,
19,0.34,1.46,2.44,3.40,4.36,5.31,6.25,7.19,8.13,9.07,10.00,10.94,11.87,12.80,13.73,14.66,15.58,16.51,17.44,
20,0.00,1.02,1.92,2.82,3.72,4.62,5.52,6.42,7.32,8.22,9.12,10.02,10.92,11.82,12.72,13.62,14.52,15.42,16.32,17.22
