i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.89,,,,,,,,,,,,,,,,,,
2,3.89,5.61,,,,,,,,,,,,,,,,,
3,3.89,5.61,7.17,,,,,,,,,,,,,,,,
4,3.89,5.61,7.17,8.65,,,,,,,,,,,,,,,
5,3.89,5.61,7.17,8.65,10.07,,,,,,,,,,,,,,
6,3.89,5.61,7.17,8.65,10.07,11.45,,,,,,,,,,,,,
7,3.89,5.61,7.17,8.65,10.07,11.45,12.80,,,,,,,,,,,,
8,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,,,,,,,,,,,
9,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,,,,,,,,,,
10,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,16.71,,,,,,,,,
11,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,16.71,17.98,,,,,,,,
12,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,16.71,17.98,19.24,,,,,,,
13,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,16.71,17.98,19.24,20.49,,,,,,
14,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,16.71,17.98,19.24,20.49,21.73,,,,,
15,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,16.71,17.98,19.24,20.49,21.73,22.97,,,,
16,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,16.71,17.98,19.24,20.49,21.73,22.97,24.19,,,
17,3.89,5.61,7.17,8.65,10.07,11.45,12.80,14.12,15.42,16.71,17.98,19.24,20.49,21.73,22.97,24.19,25.41,,
18,3.90,5.62,7.17,8.65,10.07,11.45,12.80,14.13,15.43,16.72,17.99,19.25,20.50,21.74,22.97,24.19,25.41,26.62,
19,3.87,5.50,7.03,8.47,9.87,11.24,12.57,13.89,15.18,16.46,17.73,18.98,20.22,21.45,22.68,23.90,25.11,26.32,27.52
