i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.70,,,,,,,,,,,,,,,,,,
2,2.70,4.35,,,,,,,,,,,,,,,,,
3,2.70,4.35,5.91,,,,,,,,,,,,,,,,
4,2.70,4.35,5.91,7.39,,,,,,,,,,,,,,,
5,2.70,4.35,5.91,7.39,8.80,,,,,,,,,,,,,,
6,2.70,4.35,5.91,7.39,8.80,10.17,,,,,,,,,,,,,
7,2.70,4.35,5.91,7.39,8.80,10.17,11.51,,,,,,,,,,,,
8,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,,,,,,,,,,,
9,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,,,,,,,,,,
10,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,15.38,,,,,,,,,
11,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,15.38,16.63,,,,,,,,
12,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,15.38,16.63,17.88,,,,,,,
13,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,15.38,16.63,17.88,19.11,,,,,,
14,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,15.38,16.63,17.88,19.11,20.34,,,,,
15,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,15.38,16.63,17.88,19.11,20.34,21.55,,,,
16,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,15.38,16.63,17.88,19.11,20.34,21.55,22.76,,,
17,2.70,4.35,5.91,7.39,8.80,10.17,11.51,12.82,14.11,15.38,16.63,17.88,19.11,20.34,21.55,22.76,23.96,,
18,2.71,4.35,5.92,7.40,8.81,10.17,11.51,12.82,14.11,15.38,16.64,17.88,19.12,20.34,21.56,22.76,23.97,25.16,
19,2.44,4.20,5.78,7.24,8.64,10.00,11.33,12.63,13.91,15.18,16.43,17.66,18.89,20.11,21.32,22.52,23.72,24.91,26.10
