i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.27,,,,,,,,,,,,,,,,,,
2,3.27,4.99,,,,,,,,,,,,,,,,,
3,3.27,4.99,6.55,,,,,,,,,,,,,,,,
4,3.27,4.99,6.55,8.03,,,,,,,,,,,,,,,
5,3.27,4.99,6.55,8.03,9.45,,,,,,,,,,,,,,
6,3.27,4.99,6.55,8.03,9.45,10.82,,,,,,,,,,,,,
7,3.27,4.99,6.55,8.03,9.45,10.82,12.16,,,,,,,,,,,,
8,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,,,,,,,,,,,
9,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,,,,,,,,,,
10,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,16.05,,,,,,,,,
11,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,16.05,17.32,,,,,,,,
12,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,16.05,17.32,18.57,,,,,,,
13,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,16.05,17.32,18.57,19.81,,,,,,
14,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,16.05,17.32,18.57,19.81,21.04,,,,,
15,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,16.05,17.32,18.57,19.81,21.04,22.26,,,,
16,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,16.05,17.32,18.57,19.81,21.04,22.26,23.47,,,
17,3.27,4.99,6.55,8.03,9.45,10.82,12.16,13.48,14.77,16.05,17.32,18.57,19.81,21.04,22.26,23.47,24.68,,
18,3.28,5.00,6.56,8.03,9.45,10.82,12.17,13.48,14.78,16.06,17.32,18.57,19.81,21.04,22.26,23.48,24.68,25.88,
19,3.18,4.88,6.42,7.87,9.27,10.63,11.96,13.27,14.55,15.83,17.08,18.33,19.56,20.78,22.00,23.21,24.41,25.61,26.80
