i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.40,,,,,,,,,,,,,,,,,,,
2,2.27,2.89,,,,,,,,,,,,,,,,,,
3,2.14,2.76,3.70,,,,,,,,,,,,,,,,,
4,2.02,2.64,3.57,4.50,,,,,,,,,,,,,,,,
5,1.89,2.51,3.44,4.37,5.30,,,,,,,,,,,,,,,
6,1.76,2.38,3.32,4.25,5.17,6.09,,,,,,,,,,,,,,
7,1.64,2.26,3.19,4.12,5.04,5.97,6.89,,,,,,,,,,,,,
8,1.51,2.13,3.06,3.99,4.92,5.84,6.76,7.68,,,,,,,,,,,,
9,1.38,2.00,2.94,3.87,4.79,5.71,6.63,7.55,8.47,,,,,,,,,,,
10,1.26,1.88,2.81,3.74,4.66,5.59,6.51,7.43,8.34,9.26,,,,,,,,,,
11,1.13,1.75,2.68,3.61,4.54,5.46,6.38,7.30,8.22,9.14,10.05,,,,,,,,,
12,1.00,1.62,2.56,3.49,4.41,5.33,6.25,7.17,8.09,9.01,9.92,10.84,,,,,,,,
13,0.88,1.50,2.43,3.36,4.28,5.21,6.13,7.05,7.97,8.88,9.80,10.71,11.63,,,,,,,
14,0.75,1.37,2.30,3.23,4.16,5.08,6.00,6.92,7.84,8.76,9.67,10.59,11.50,12.42,,,,,,
15,0.62,1.24,2.18,3.11,4.03,4.95,5.87,6.79,7.71,8.63,9.54,10.46,11.37,12.29,13.20,,,,,
16,0.50,1.12,2.05,2.98,3.91,4.83,5.75,6.67,7.59,8.50,9.42,10.33,11.25,12.16,13.08,13.99,,,,
17,0.37,0.99,1.92,2.85,3.78,4.70,5.62,6.54,7.46,8.38,9.29,10.21,11.12,12.04,12.95,13.86,14.78,,,
18,0.24,0.86,1.80,2.73,3.65,4.57,5.49,6.41,7.33,8.25,9.16,10.08,11.00,11.91,12.82,13.74,14.65,15.57,,
19,0.12,0.74,1.67,2.60,3.52,4.45,5.37,6.29,7.20,8.12,9.04,9.95,10.87,11.78,12.69,13.61,14.52,15.44,16.36,
20,0.00,0.57,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77
