i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.38,,,,,,,,,,,,,,,,,,
2,3.38,5.12,,,,,,,,,,,,,,,,,
3,3.38,5.12,6.72,,,,,,,,,,,,,,,,
4,3.38,5.12,6.72,8.22,,,,,,,,,,,,,,,
5,3.38,5.12,6.72,8.22,9.65,,,,,,,,,,,,,,
6,3.38,5.12,6.72,8.22,9.65,11.05,,,,,,,,,,,,,
7,3.38,5.12,6.72,8.22,9.65,11.05,12.41,,,,,,,,,,,,
8,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,,,,,,,,,,,
9,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,,,,,,,,,,
10,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,16.34,,,,,,,,,
11,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,16.34,17.61,,,,,,,,
12,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,16.34,17.61,18.88,,,,,,,
13,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,16.34,17.61,18.88,20.13,,,,,,
14,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,16.34,17.61,18.88,20.13,21.37,,,,,
15,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,16.34,17.61,18.88,20.13,21.37,22.61,,,,
16,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,16.34,17.61,18.88,20.13,21.37,22.61,23.83,,,
17,3.38,5.12,6.72,8.22,9.65,11.05,12.41,13.74,15.05,16.34,17.61,18.88,20.13,21.37,22.61,23.83,25.05,,
18,3.39,5.13,6.73,8.22,9.66,11.05,12.41,13.74,15.05,16.34,17.62,18.88,20.13,21.38,22.61,23.83,25.05,26.26,
19,3.27,5.00,6.57,8.05,9.46,10.84,12.19,13.51,14.81,16.09,17.36,18.62,19.86,21.10,22.33,23.54,24.76,25.96,27.16
