i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.78,,,,,,,,,,,,,,,,,,,
2,6.43,8.23,,,,,,,,,,,,,,,,,,
3,6.08,7.88,8.85,,,,,,,,,,,,,,,,,
4,5.73,7.53,8.50,9.47,,,,,,,,,,,,,,,,
5,5.38,7.18,8.15,9.12,10.07,,,,,,,,,,,,,,,
6,5.03,6.83,7.80,8.77,9.73,10.68,,,,,,,,,,,,,,
7,4.68,6.48,7.45,8.42,9.38,10.33,11.28,,,,,,,,,,,,,
8,4.33,6.13,7.11,8.07,9.03,9.98,10.93,11.87,,,,,,,,,,,,
9,3.98,5.78,6.76,7.72,8.68,9.63,10.58,11.52,12.46,,,,,,,,,,,
10,3.63,5.43,6.41,7.37,8.33,9.28,10.23,11.17,12.11,13.05,,,,,,,,,,
11,3.28,5.08,6.06,7.02,7.98,8.93,9.88,10.82,11.76,12.70,13.64,,,,,,,,,
12,2.93,4.73,5.71,6.67,7.63,8.58,9.53,10.47,11.41,12.35,13.29,14.23,,,,,,,,
13,2.58,4.38,5.36,6.32,7.28,8.23,9.18,10.12,11.07,12.00,12.94,13.88,14.81,,,,,,,
14,2.23,4.03,5.01,5.97,6.93,7.88,8.83,9.77,10.72,11.66,12.59,13.53,14.46,15.40,,,,,,
15,1.89,3.68,4.66,5.62,6.58,7.53,8.48,9.42,10.37,11.31,12.24,13.18,14.11,15.05,15.98,,,,,
16,1.54,3.34,4.31,5.27,6.23,7.18,8.13,9.08,10.02,10.96,11.89,12.83,13.77,14.70,15.63,16.56,,,,
17,1.19,2.99,3.96,4.92,5.88,6.83,7.78,8.73,9.67,10.61,11.54,12.48,13.42,14.35,15.28,16.21,17.14,,,
18,0.84,2.64,3.61,4.58,5.53,6.48,7.43,8.38,9.32,10.26,11.20,12.13,13.07,14.00,14.93,15.86,16.79,17.72,,
19,0.51,2.30,3.27,4.23,5.18,6.13,7.08,8.02,8.96,9.90,10.84,11.78,12.71,13.64,14.57,15.50,16.43,17.36,18.29,
20,0.00,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01,17.91
