i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.35,,,,,,,,,,,,,,,,,,,
2,6.02,7.42,,,,,,,,,,,,,,,,,,
3,5.69,7.09,8.06,,,,,,,,,,,,,,,,,
4,5.36,6.76,7.73,8.70,,,,,,,,,,,,,,,,
5,5.03,6.43,7.40,8.37,9.32,,,,,,,,,,,,,,,
6,4.70,6.10,7.07,8.04,8.99,9.94,,,,,,,,,,,,,,
7,4.37,5.77,6.74,7.71,8.66,9.61,10.56,,,,,,,,,,,,,
8,4.04,5.44,6.41,7.38,8.33,9.28,10.23,11.17,,,,,,,,,,,,
9,3.71,5.11,6.08,7.05,8.00,8.95,9.90,10.84,11.78,,,,,,,,,,,
10,3.38,4.78,5.75,6.72,7.67,8.62,9.57,10.51,11.45,12.39,,,,,,,,,,
11,3.05,4.45,5.42,6.39,7.34,8.29,9.24,10.18,11.12,12.06,13.00,,,,,,,,,
12,2.72,4.12,5.09,6.06,7.01,7.96,8.91,9.85,10.79,11.73,12.67,13.60,,,,,,,,
13,2.39,3.79,4.76,5.73,6.68,7.63,8.58,9.52,10.46,11.40,12.34,13.27,14.21,,,,,,,
14,2.06,3.46,4.43,5.40,6.35,7.30,8.25,9.19,10.13,11.07,12.01,12.94,13.88,14.81,,,,,,
15,1.73,3.13,4.10,5.07,6.02,6.97,7.92,8.86,9.80,10.74,11.68,12.61,13.55,14.48,15.41,,,,,
16,1.40,2.80,3.77,4.74,5.69,6.64,7.59,8.53,9.47,10.41,11.35,12.28,13.22,14.15,15.08,16.01,,,,
17,1.07,2.47,3.44,4.41,5.36,6.31,7.26,8.20,9.14,10.08,11.02,11.95,12.89,13.82,14.75,15.68,16.61,,,
18,0.74,2.13,3.11,4.07,5.03,5.98,6.93,7.87,8.81,9.75,10.69,11.62,12.55,13.49,14.42,15.35,16.28,17.20,,
19,0.42,1.81,2.79,3.75,4.70,5.65,6.60,7.54,8.48,9.42,10.35,11.29,12.22,13.15,14.08,15.01,15.94,16.87,17.79,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
